,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2253,0.596074296,0.047530213,0.063022143,0.256792927,0.03658042,2021-12-23T15:50:00Z,6.033,797.151,2.347,156,967,511.355
2254,0.590418965,0.048399045,0.062474278,0.261996872,0.03671084,2021-12-23T15:51:00.001000Z,6.048,778.103,2.356,155,962,508.425
2255,0.584675451,0.050349764,0.062632178,0.265495364,0.036847243,2021-12-23T15:52:00Z,6.121,789.499,2.357,155,950,519.17
2256,0.587360595,0.049070632,0.063197026,0.263692689,0.036679058,2021-12-23T15:53:00Z,6.205,785.185,2.351,155,939,514.286
2257,0.596515622,0.049157533,0.062080811,0.256093571,0.036152462,2021-12-23T15:54:00.001000Z,6.337,785.348,2.356,154,933,520.147
2258,0.587263958,0.048230197,0.060165127,0.267881959,0.036458759,2021-12-23T15:55:00.002000Z,6.194,804.151,2.36,154,936,528.938
2259,0.588437041,0.047525723,0.059611302,0.268250857,0.036175078,2021-12-23T15:56:00.003000Z,6.253,805.779,2.35,152,930,528.938
2260,0.594007003,0.049181663,0.062861331,0.258855142,0.035094862,2021-12-23T15:57:00Z,6.385,792.755,2.35,152,930,546.52
2261,0.593150909,0.047599541,0.063821072,0.258397509,0.037030968,2021-12-23T15:58:00.001000Z,6.264,801.547,2.351,151,938,549.451
2262,0.577365522,0.049659754,0.062945561,0.274222294,0.03580687,2021-12-23T15:59:00Z,6.322,768.987,2.353,150,938,548.474
2263,0.591597183,0.049380717,0.062333037,0.260017809,0.036671254,2021-12-23T16:00:00Z,6.187,781.522,2.357,150,924,540.659
2264,0.584334455,0.047413103,0.062069518,0.270382829,0.035800096,2021-12-23T16:01:00.001000Z,6.073,799.267,2.351,150,919,537.729
2265,0.596532258,0.048467742,0.060645161,0.257741935,0.036612903,2021-12-23T16:02:00Z,6.15,790.639,2.359,149,910,535.775
2266,0.594151855,0.04873454,0.062494881,0.257760668,0.036858056,2021-12-23T16:03:00Z,6.201,835.979,2.355,150,907,552.381
2267,0.588244845,0.049439844,0.062834876,0.263760351,0.035720084,2021-12-23T16:04:00Z,6.147,841.921,2.304,148,907,561.172
2268,0.589812115,0.047781017,0.063411079,0.262957564,0.036038225,2021-12-23T16:05:00Z,6.165,835.49,2.311,149,901,561.172
2269,0.597369058,0.049390687,0.062303285,0.255427326,0.035509644,2021-12-23T16:06:00.001000Z,6.227,833.374,2.302,148,891,562.149
2270,0.590040816,0.049714286,0.063265306,0.261632653,0.035346939,2021-12-23T16:07:00Z,6.183,806.756,2.305,149,890,575.824
2271,0.594426739,0.048050993,0.062923919,0.257742911,0.036855438,2021-12-23T16:08:00.001000Z,6.117,848.352,2.313,148,900,566.056
2272,0.583690987,0.049108617,0.063634863,0.265764279,0.037801255,2021-12-23T16:09:00Z,6.073,821.571,2.298,149,909,554.335
2273,0.587257162,0.049308528,0.061573922,0.264817254,0.037043135,2021-12-23T16:10:00Z,6.249,838.909,2.304,148,907,558.242
2274,0.585778504,0.050183899,0.061708214,0.265631385,0.036697998,2021-12-23T16:11:00Z,6.256,831.827,2.365,147,908,568.01
2275,0.592174198,0.048706614,0.06229535,0.259659463,0.037164375,2021-12-23T16:12:00Z,6.33,816.036,2.361,147,896,557.265
2276,0.586442887,0.048557927,0.063223073,0.266090924,0.035685188,2021-12-23T16:13:00.001000Z,6.128,818.803,2.354,147,886,559.219
2277,0.594219372,0.049849801,0.062515223,0.257286677,0.036128927,2021-12-23T16:14:00Z,6.092,802.849,2.359,147,864,568.01
2278,0.597082658,0.047811994,0.062560778,0.257779579,0.034764992,2021-12-23T16:15:00Z,6,799.186,2.351,147,841,565.079
2279,0.585821801,0.048555475,0.062393785,0.266974185,0.036254754,2021-12-23T16:16:00.001000Z,5.982,805.21,2.363,149,832,560.195
2280,0.58785498,0.049922252,0.062852934,0.262296424,0.03707341,2021-12-23T16:17:00.002000Z,6.022,814.001,2.357,149,827,567.033
2281,0.585357792,0.049743844,0.062882168,0.265493307,0.036522889,2021-12-23T16:18:00Z,6.084,811.477,2.355,150,825,567.033
2282,0.584405941,0.049917492,0.062211221,0.266171617,0.037293729,2021-12-23T16:19:00.001000Z,6.004,815.222,2.356,149,822,568.987
2283,0.585777126,0.048224177,0.063294233,0.266047572,0.036656891,2021-12-23T16:20:00.002000Z,6.183,820.024,2.36,151,827,557.265
2284,0.589096291,0.05131157,0.063892772,0.258778061,0.036921306,2021-12-23T16:21:00Z,6.114,813.757,2.347,151,845,562.149
2285,0.594222945,0.048576078,0.061838893,0.259153784,0.036208299,2021-12-23T16:22:00.001000Z,6.136,797.802,2.355,152,864,565.079
2286,0.593563669,0.0485992,0.06305644,0.258596749,0.036183942,2021-12-23T16:23:00Z,6.187,823.769,2.349,152,887,555.311
2287,0.583044564,0.049157869,0.060359417,0.272221775,0.035216375,2021-12-23T16:24:00.001000Z,6.267,823.606,2.356,152,893,559.219
2288,0.592866428,0.049480013,0.060285993,0.262105947,0.035261618,2021-12-23T16:25:00Z,6.286,829.955,2.411,153,891,556.288
2289,0.589876118,0.049963081,0.061284765,0.261629338,0.037246698,2021-12-23T16:26:00.001000Z,6.117,821.815,2.405,153,881,553.358
2290,0.59726518,0.048591893,0.061859027,0.255168484,0.037115416,2021-12-23T16:27:00Z,6.136,840.212,2.403,155,870,546.52
2291,0.588883448,0.04970617,0.063581456,0.260773751,0.037055175,2021-12-23T16:28:00Z,6.044,830.851,2.401,155,874,548.474
2292,0.591044776,0.050248756,0.064096186,0.257296849,0.037313433,2021-12-23T16:29:00.001000Z,6.022,832.397,2.409,154,886,551.404
2293,0.58872842,0.049302789,0.064409031,0.259877158,0.037682603,2021-12-23T16:30:00.002000Z,6.033,875.702,2.405,155,898,528.938
2294,0.590972737,0.050654806,0.064080389,0.25714521,0.037146858,2021-12-23T16:31:00Z,6.066,860.643,2.411,155,904,525.031
2295,0.597881874,0.048716904,0.062321792,0.254093686,0.036985743,2021-12-23T16:32:00.001000Z,6.256,847.375,2.405,156,913,488.889
2296,0.597114592,0.049299258,0.063478978,0.25350371,0.036603462,2021-12-23T16:33:00.002000Z,6.19,849.003,2.402,157,926,505.495
2297,0.594732092,0.048412243,0.062689751,0.257733651,0.036432264,2021-12-23T16:34:00Z,6.095,849.654,2.411,155,930,497.68
2298,0.600755151,0.048756464,0.063366987,0.251580071,0.035541328,2021-12-23T16:35:00.001000Z,6.264,858.527,2.415,156,926,484.005
2299,0.597003989,0.049580721,0.063665228,0.25409102,0.035659041,2021-12-23T16:36:00.002000Z,6.19,872.283,2.413,157,933,486.935
2300,0.596449801,0.047960264,0.062779904,0.256493771,0.036316261,2021-12-23T16:37:00.003000Z,6.033,873.504,2.396,158,942,477.167
2301,0.583668775,0.050521646,0.063090446,0.266162819,0.036556313,2021-12-23T16:38:00.004000Z,6,860.48,2.403,159,958,476.19
2302,0.592961043,0.050744023,0.064286909,0.254472496,0.037535529,2021-12-23T16:39:00.005000Z,6.271,850.224,2.404,159,976,476.19
2303,0.596167958,0.047859764,0.062535671,0.256502242,0.036934366,2021-12-23T16:40:00Z,6.154,818.966,2.404,159,970,484.005
2304,0.596167958,0.047859764,0.062535671,0.256502242,0.036934366,2021-12-23T16:41:00Z,6.154,818.966,2.404,159,970,484.005
2305,0.594574538,0.048647757,0.061840369,0.258080475,0.03685686,2021-12-23T16:42:00.001000Z,5.963,828.571,2.384,160,940,477.167
2306,0.590539542,0.04804139,0.061509403,0.262872629,0.037037037,2021-12-23T16:43:00.002000Z,6,839.153,2.38,161,913,478.144
2307,0.591806757,0.0502693,0.062918231,0.25787498,0.037130733,2021-12-23T16:44:00Z,5.971,860.724,2.384,161,884,481.074
2308,0.591892114,0.048597977,0.062906011,0.259764822,0.036839076,2021-12-23T16:45:00.001000Z,6.007,853.887,2.377,163,878,497.68
2309,0.596231383,0.048712252,0.061630873,0.256973587,0.036451905,2021-12-23T16:46:00.002000Z,6.018,854.538,2.383,162,890,499.634
2310,0.593327842,0.049011532,0.063509061,0.257742998,0.036408567,2021-12-23T16:47:00.003000Z,6.275,857.875,2.385,163,895,501.587
2311,0.59226671,0.047061673,0.063367775,0.262350662,0.03495318,2021-12-23T16:48:00Z,6.176,859.096,2.382,163,888,508.425
2312,0.593863411,0.048498845,0.064335203,0.256845925,0.036456615,2021-12-23T16:49:00Z,6.132,823.769,2.383,164,878,510.379
2313,0.591595097,0.048945218,0.063453681,0.258317352,0.037688652,2021-12-23T16:50:00.001000Z,6.179,838.584,2.379,164,874,515.263
2314,0.59318952,0.050334738,0.063228366,0.255723614,0.037523762,2021-12-23T16:51:00.002000Z,6.018,863.166,2.387,162,868,521.123
2315,0.59444309,0.047932407,0.06296206,0.257941344,0.036721098,2021-12-23T16:52:00.003000Z,6.154,835.897,2.387,163,851,517.216
2316,0.589749877,0.047899297,0.062285434,0.263119176,0.036946215,2021-12-23T16:53:00Z,6.179,853.154,2.356,163,832,526.984
2317,0.590732634,0.048897332,0.063434377,0.260014867,0.03692079,2021-12-23T16:54:00.001000Z,6.106,858.364,2.353,164,813,524.054
2318,0.591481752,0.047061692,0.061773551,0.262781435,0.036901569,2021-12-23T16:55:00.002000Z,6.026,848.27,2.354,164,797,519.17
2319,0.591073781,0.048748353,0.06266469,0.260293149,0.037220026,2021-12-23T16:56:00.003000Z,6.099,858.852,2.36,162,792,515.263
2320,0.616085454,0.046104304,0.060084826,0.242538486,0.035186931,2021-12-23T16:57:00Z,6.147,850.061,2.359,162,795,526.007
2321,0.596884836,0.047857316,0.062868211,0.256234364,0.036155274,2021-12-23T16:58:00.001000Z,6.099,841.026,2.356,161,790,519.17
2322,0.592902052,0.049305096,0.06411317,0.257610854,0.036068829,2021-12-23T16:59:00.002000Z,6.183,868.864,2.348,161,796,518.193
2323,0.587267466,0.047457627,0.062587846,0.266969822,0.035717239,2021-12-23T17:00:00Z,6.128,842.816,2.357,161,795,531.868
2324,0.589247489,0.049151984,0.062983698,0.262308579,0.03630825,2021-12-23T17:01:00.001000Z,6.304,844.363,2.357,158,792,532.845
2325,0.593426459,0.048562038,0.063023829,0.257847165,0.037140509,2021-12-23T17:02:00Z,6.147,858.12,2.368,158,783,523.077
2326,0.590894176,0.047005742,0.06168991,0.26316653,0.037243642,2021-12-23T17:03:00Z,6.073,847.782,2.351,157,769,520.147
2327,0.583415435,0.049014778,0.06182266,0.268555008,0.037192118,2021-12-23T17:04:00.001000Z,6.114,862.678,2.356,156,760,527.961
2328,0.591713069,0.048804455,0.062643302,0.25958074,0.037258434,2021-12-23T17:05:00.002000Z,6.264,840.619,2.356,155,754,540.659
2329,0.591866612,0.049369662,0.061813745,0.260187068,0.036762912,2021-12-23T17:06:00Z,6.07,843.468,2.356,154,749,536.752
2330,0.595146347,0.048126589,0.060998606,0.258424203,0.037304255,2021-12-23T17:07:00.001000Z,6.033,857.875,2.326,154,750,548.474
2331,0.597604116,0.047194083,0.060942274,0.258401672,0.035857855,2021-12-23T17:08:00Z,6.205,835.49,2.32,153,756,546.52
2332,0.590816243,0.049023613,0.06201487,0.26145927,0.036686004,2021-12-23T17:09:00.001000Z,6.106,851.689,2.331,154,765,529.915
2333,0.594678674,0.04781007,0.064183381,0.257224724,0.036103152,2021-12-23T17:10:00Z,5.989,841.026,2.328,152,766,536.752
2334,0.591657161,0.0486394,0.062408343,0.261528434,0.035766661,2021-12-23T17:11:00.001000Z,5.872,827.595,2.331,153,767,530.891
2335,0.581738566,0.04800519,0.06373662,0.270759001,0.035760623,2021-12-23T17:12:00.002000Z,5.996,859.503,2.302,154,775,533.822
2336,0.592684337,0.049706878,0.064734539,0.257286764,0.035587482,2021-12-23T17:13:00.003000Z,6.037,855.596,2.312,153,778,537.729
2337,0.592210953,0.047626775,0.062068966,0.262718053,0.035375254,2021-12-23T17:14:00.004000Z,6.084,831.42,2.309,154,781,532.845
2338,0.588021178,0.048891463,0.06312045,0.262409001,0.037557909,2021-12-23T17:15:00Z,6.033,845.665,2.307,153,790,542.613
2339,0.587697628,0.048995389,0.061594203,0.26506917,0.03664361,2021-12-23T17:16:00.001000Z,5.963,863.736,2.31,154,815,536.752
2340,0.589686652,0.048605971,0.062998602,0.261534666,0.03717411,2021-12-23T17:17:00Z,5.956,870.574,2.305,153,851,537.729
2341,0.586839266,0.049124554,0.064144054,0.262716787,0.037175338,2021-12-23T17:18:00.001000Z,5.993,838.339,2.353,155,872,536.752
2342,0.595811772,0.048835705,0.062904269,0.255983182,0.036465071,2021-12-23T17:19:00.002000Z,6.114,849.654,2.354,155,886,528.938
2343,0.59533619,0.049274885,0.063529993,0.254861569,0.036997363,2021-12-23T17:20:00Z,6.077,838.095,2.357,154,916,535.775
2344,0.589288608,0.047642197,0.068546427,0.258223951,0.036298817,2021-12-23T17:21:00.001000Z,6.106,815.385,2.354,156,919,536.752
2345,0.592105263,0.046658056,0.062156926,0.262592832,0.036486923,2021-12-23T17:22:00.002000Z,5.934,841.921,2.35,156,904,531.868
2346,0.587504089,0.048904154,0.062234217,0.265210991,0.036146549,2021-12-23T17:23:00.003000Z,6.132,823.525,2.362,155,885,544.567
2347,0.593982503,0.048892159,0.060256725,0.260894449,0.035974164,2021-12-23T17:24:00.004000Z,6.198,848.433,2.361,155,865,536.752
2348,0.594331121,0.048005243,0.061767838,0.259605145,0.036290653,2021-12-23T17:25:00.005000Z,6.136,854.457,2.353,157,853,546.52
2349,0.592892562,0.050082645,0.062644628,0.25768595,0.036694215,2021-12-23T17:26:00.006000Z,6.081,838.746,2.355,155,845,545.543
2350,0.593390332,0.048585991,0.062397238,0.259371917,0.036254522,2021-12-23T17:27:00.007000Z,6.103,858.771,2.356,155,846,545.543
2351,0.58496572,0.048971596,0.062520405,0.267548155,0.035994123,2021-12-23T17:28:00Z,6.077,857.55,2.358,157,833,533.822
2352,0.589521419,0.047777148,0.063405944,0.263017248,0.036278241,2021-12-23T17:29:00.001000Z,6.242,855.026,2.359,156,830,526.984
2353,0.594258924,0.048198717,0.064566541,0.255798651,0.037177167,2021-12-23T17:30:00.002000Z,6.106,860.643,2.354,157,844,524.054
2354,0.588527082,0.048323866,0.062084967,0.264981198,0.036082887,2021-12-23T17:31:00Z,6.125,853.724,2.348,156,855,516.239
2355,0.587875825,0.048154485,0.06184307,0.265542247,0.036584372,2021-12-23T17:32:00.001000Z,6.26,837.037,2.353,156,865,514.286
2356,0.594108552,0.049393767,0.062088046,0.257954268,0.036455367,2021-12-23T17:33:00.002000Z,6.136,850.712,2.351,157,874,509.402
2357,0.593983726,0.049231528,0.063285937,0.25651352,0.036985288,2021-12-23T17:34:00.003000Z,6.304,825.56,2.355,158,874,510.379
2358,0.585336148,0.047986359,0.062682689,0.267700552,0.036294251,2021-12-23T17:35:00Z,6.333,847.049,2.358,159,866,519.17
2359,0.59060237,0.048140224,0.062458855,0.261932192,0.036866359,2021-12-23T17:36:00.001000Z,6.377,850.224,2.359,158,855,519.17
2360,0.596713844,0.048641614,0.062794859,0.255327802,0.036521881,2021-12-23T17:37:00.002000Z,6.187,857.224,2.364,158,835,520.147
2361,0.580044492,0.049682788,0.069045069,0.264315729,0.036911922,2021-12-23T17:38:00Z,6.092,834.921,2.359,160,814,519.17
2362,0.594065087,0.048118698,0.062874006,0.258053939,0.03688827,2021-12-23T17:39:00Z,6.055,838.665,2.359,159,804,523.077
2363,0.590725307,0.04893143,0.06328905,0.259427345,0.037626867,2021-12-23T17:40:00.001000Z,5.989,847.782,2.354,159,799,521.123
2364,0.590725307,0.04893143,0.06328905,0.259427345,0.037626867,2021-12-23T17:41:00.002000Z,5.989,847.782,2.354,159,799,521.123
2365,0.589899655,0.049103471,0.063332785,0.260569173,0.037094917,2021-12-23T17:42:00.003000Z,6.048,857.387,2.347,159,803,515.263
2366,0.58499385,0.048462485,0.064124641,0.265436654,0.03698237,2021-12-23T17:43:00.004000Z,6.011,830.118,2.357,160,805,513.309
2367,0.586280288,0.049115914,0.064423707,0.263343157,0.036836935,2021-12-23T17:44:00Z,6.048,830.118,2.36,159,808,524.054
2368,0.586954756,0.048168305,0.061570953,0.266672082,0.036633905,2021-12-23T17:45:00Z,6.018,840.537,2.365,160,812,526.984
2369,0.5959864,0.049589518,0.063603947,0.25325483,0.037565304,2021-12-23T17:46:00.001000Z,6.19,823.199,2.355,159,821,524.054
2370,0.589779006,0.04801755,0.061423464,0.264543386,0.036236594,2021-12-23T17:47:00Z,6.253,842.247,2.361,160,824,525.031
2371,0.58957494,0.047192305,0.062566801,0.263586286,0.037079668,2021-12-23T17:48:00.001000Z,6.282,850.631,2.351,160,836,521.123
2372,0.591310633,0.048024414,0.06015098,0.264616126,0.035897848,2021-12-23T17:49:00Z,6.242,842.247,2.364,159,843,518.193
2373,0.590192355,0.04829522,0.062329728,0.261949971,0.037232725,2021-12-23T17:50:00Z,6.366,854.945,2.353,159,842,502.564
2374,0.590733907,0.049200492,0.061090611,0.262402624,0.036572366,2021-12-23T17:51:00.001000Z,6.249,853.236,2.351,158,860,515.263
2375,0.594991435,0.048943633,0.060690105,0.258830247,0.036544579,2021-12-23T17:52:00.002000Z,6.311,856.98,2.364,159,895,497.68
2376,0.590171832,0.046651678,0.074674803,0.253011081,0.035490605,2021-12-23T17:53:00Z,6.385,847.293,2.361,159,929,498.657
2377,0.582746051,0.048035642,0.064155529,0.269177805,0.035884974,2021-12-23T17:54:00Z,6.256,855.84,2.364,159,955,494.75
2378,0.590997567,0.047526358,0.061232766,0.264476886,0.035766423,2021-12-23T17:55:00Z,6.311,861.294,2.361,159,961,493.773
2379,0.590154551,0.048327746,0.063210402,0.262000164,0.036307139,2021-12-23T17:56:00Z,6.289,828.978,2.354,158,961,505.495
2380,0.591670103,0.04956701,0.064164948,0.258226804,0.036371134,2021-12-23T17:57:00Z,6.011,846.317,2.361,158,964,502.564
2381,0.583098124,0.049310975,0.065415906,0.266146439,0.036028557,2021-12-23T17:58:00.001000Z,6.059,847.538,2.357,157,955,504.518
2382,0.595948043,0.048362062,0.063556899,0.256269913,0.035863083,2021-12-23T17:59:00Z,6.099,832.479,2.356,158,940,509.402
2383,0.589102827,0.047603441,0.064154035,0.26267923,0.036460467,2021-12-23T18:00:00.001000Z,6.147,834.514,2.359,157,929,502.564
2384,0.587974735,0.047904192,0.065950291,0.261012222,0.03715856,2021-12-23T18:01:00Z,6.161,823.036,2.357,159,917,497.68
2385,0.589207864,0.04795591,0.062762195,0.263222835,0.036851197,2021-12-23T18:02:00.001000Z,6.256,828.571,2.357,160,913,495.726
2386,0.592104199,0.047811666,0.060189305,0.263409109,0.036485721,2021-12-23T18:03:00Z,6.366,845.014,2.351,159,904,498.657
2387,0.593934911,0.048980934,0.061143984,0.258711374,0.037228797,2021-12-23T18:04:00.001000Z,6.311,819.617,2.359,160,892,506.471
2388,0.597761685,0.048387097,0.062541145,0.254114549,0.037195523,2021-12-23T18:05:00Z,6.275,824.746,2.354,161,885,506.471
2389,0.593690955,0.048960815,0.062679701,0.257619321,0.037049207,2021-12-23T18:06:00.001000Z,6.223,833.537,2.359,159,877,511.355
2390,0.587856258,0.047583643,0.064353573,0.262618753,0.037587774,2021-12-23T18:07:00.002000Z,6.066,824.908,2.356,160,869,517.216
2391,0.583620548,0.048252093,0.063679632,0.26719186,0.037255867,2021-12-23T18:08:00.003000Z,6.179,824.746,2.359,159,858,518.193
2392,0.600326131,0.048022829,0.061883408,0.253811659,0.035955972,2021-12-23T18:09:00.004000Z,6.018,811.477,2.355,161,849,523.077
2393,0.595365713,0.047579781,0.062422693,0.258019296,0.036612518,2021-12-23T18:10:00.005000Z,6.147,821.245,2.362,162,838,513.309
2394,0.593847161,0.049746359,0.062346588,0.257813778,0.036246114,2021-12-23T18:11:00.006000Z,6.201,833.293,2.35,161,834,516.239
2395,0.584705691,0.047937388,0.061878363,0.269443992,0.036034567,2021-12-23T18:12:00.007000Z,6.194,804.64,2.351,161,837,509.402
2396,0.599885377,0.049042083,0.061323072,0.253807107,0.035942361,2021-12-23T18:13:00Z,6.15,822.141,2.36,161,839,516.239
2397,0.587175853,0.048278162,0.06170266,0.266322021,0.036521304,2021-12-23T18:14:00.001000Z,6.121,842.247,2.366,161,847,509.402
2398,0.590358487,0.046734326,0.06351285,0.262563431,0.036830905,2021-12-23T18:15:00Z,6,853.643,2.342,160,852,505.495
2399,0.596982234,0.048024661,0.063437982,0.255212136,0.036342987,2021-12-23T18:16:00.001000Z,6,868.864,2.357,160,859,500.611
2400,0.59360026,0.046861041,0.062697962,0.260537643,0.036303094,2021-12-23T18:17:00.002000Z,5.952,850.794,2.357,160,875,505.495
2401,0.596589525,0.049289484,0.061713358,0.255704425,0.036703207,2021-12-23T18:18:00Z,5.916,856.654,2.357,159,898,511.355
2402,0.593542106,0.048596463,0.062307318,0.258721402,0.036832711,2021-12-23T18:19:00.001000Z,5.905,860.724,2.363,159,919,500.611
2403,0.590565417,0.048734385,0.063445102,0.25977975,0.037475345,2021-12-23T18:20:00.002000Z,5.901,838.339,2.353,158,903,506.471
2404,0.594428274,0.048316008,0.064033264,0.255717256,0.037505198,2021-12-23T18:21:00Z,5.875,851.526,2.342,158,881,510.379
2405,0.596103256,0.048174942,0.062150608,0.256576784,0.03699441,2021-12-23T18:22:00.001000Z,6.447,865.201,2.36,158,870,515.263
2406,0.589375917,0.048476454,0.062082451,0.263239368,0.036825811,2021-12-23T18:23:00Z,6.114,849.084,2.356,158,862,512.332
2407,0.595275331,0.047822866,0.063297391,0.256482015,0.037122397,2021-12-23T18:24:00Z,5.916,857.875,2.353,158,860,520.147
2408,0.595906902,0.04847512,0.060513644,0.259390048,0.035714286,2021-12-23T18:25:00.001000Z,5.978,849.166,2.351,158,859,508.425
2409,0.595426779,0.049034175,0.061994387,0.256727753,0.036816906,2021-12-23T18:26:00.002000Z,5.963,848.433,2.35,158,858,515.263
2410,0.590097072,0.047312179,0.062484705,0.263887756,0.036218289,2021-12-23T18:27:00.003000Z,5.883,864.225,2.358,158,861,513.309
2411,0.594946086,0.0480698,0.064449749,0.255905836,0.036628529,2021-12-23T18:28:00.004000Z,6.004,863.655,2.353,158,848,510.379
2412,0.590078329,0.048139687,0.06339752,0.262973238,0.035411227,2021-12-23T18:29:00Z,6.238,844.363,2.356,158,854,505.495
2413,0.594957568,0.049270825,0.063030403,0.256735602,0.036005603,2021-12-23T18:30:00.001000Z,5.832,877.981,2.354,159,867,500.611
2414,0.585369841,0.047895382,0.062607274,0.268246833,0.03588067,2021-12-23T18:31:00Z,6.029,843.63,2.356,159,865,496.703
2415,0.587824351,0.049234864,0.062707917,0.263057219,0.037175649,2021-12-23T18:32:00Z,5.974,824.99,2.358,160,864,504.518
2416,0.588375339,0.049503325,0.062145965,0.263114687,0.036860685,2021-12-23T18:33:00Z,5.842,827.432,2.361,160,875,500.611
2417,0.598482402,0.046335163,0.062883436,0.255812076,0.036486923,2021-12-23T18:34:00.001000Z,5.952,828.978,2.348,161,882,510.379
2418,0.594154249,0.049369576,0.062059931,0.25716391,0.037252333,2021-12-23T18:35:00Z,6.19,855.84,2.365,161,882,504.518
2419,0.583388321,0.048993731,0.063097987,0.267073573,0.037446387,2021-12-23T18:36:00Z,6.282,830.037,2.357,162,887,509.402
2420,0.592987424,0.047139169,0.063796119,0.258349296,0.037727992,2021-12-23T18:37:00Z,6.029,839.235,2.358,162,891,513.309
2421,0.586440395,0.049406454,0.062196957,0.26467146,0.037284735,2021-12-23T18:38:00Z,5.916,890.435,2.355,162,895,502.564
2422,0.589273873,0.049154509,0.062665782,0.261770557,0.037135279,2021-12-23T18:39:00.001000Z,5.927,836.386,2.364,163,887,513.309
2423,0.591689841,0.049648291,0.061426468,0.260510388,0.036725012,2021-12-23T18:40:00Z,5.817,858.038,2.355,163,889,504.518
2424,0.59001228,0.048219402,0.063119116,0.261399918,0.037249284,2021-12-23T18:41:00.001000Z,5.879,873.341,2.361,163,899,498.657
2425,0.59001228,0.048219402,0.063119116,0.261399918,0.037249284,2021-12-23T18:42:00.002000Z,5.879,873.341,2.361,163,899,498.657
2426,0.59224089,0.047966886,0.063793523,0.259151043,0.036847658,2021-12-23T18:43:00Z,5.985,836.06,2.356,163,894,493.773
2427,0.59175091,0.047230085,0.063404772,0.261140315,0.036473918,2021-12-23T18:44:00.001000Z,5.842,846.154,2.355,163,881,499.634
2428,0.590249565,0.050576237,0.063842136,0.257855899,0.037476163,2021-12-23T18:45:00Z,6.147,859.015,2.366,162,872,514.286
2429,0.586683007,0.048611111,0.062908497,0.265114379,0.036683007,2021-12-23T18:46:00.001000Z,5.927,847.945,2.336,162,873,498.657
2430,0.59453453,0.049139847,0.062721212,0.256728949,0.036875463,2021-12-23T18:47:00Z,5.751,855.271,2.33,161,897,502.564
2431,0.591201186,0.049101994,0.064755314,0.257950239,0.036991267,2021-12-23T18:48:00Z,5.875,862.027,2.327,161,914,510.379
2432,0.597377209,0.048953327,0.064755233,0.252015965,0.036898265,2021-12-23T18:49:00.001000Z,6.253,872.202,2.328,160,911,503.541
2433,0.595863887,0.048858861,0.063112796,0.254675785,0.037488671,2021-12-23T18:50:00Z,6.179,849.735,2.357,160,915,505.495
2434,0.594246598,0.047754869,0.063727488,0.257028767,0.037242279,2021-12-23T18:51:00.001000Z,6.099,863.411,2.356,159,933,498.657
2435,0.596932465,0.047002556,0.063989445,0.25455595,0.037519584,2021-12-23T18:52:00.002000Z,6.022,872.283,2.353,159,946,491.819
2436,0.597997849,0.048812774,0.06378754,0.252668156,0.036733681,2021-12-23T18:53:00.003000Z,5.802,851.363,2.353,159,952,493.773
2437,0.588039056,0.051586656,0.065744508,0.258502848,0.036126932,2021-12-23T18:54:00Z,5.883,872.934,2.309,159,937,487.912
2438,0.596951319,0.047861006,0.062284871,0.256433372,0.036469431,2021-12-23T18:55:00.001000Z,5.949,868.376,2.308,159,916,489.866
2439,0.601490215,0.049373618,0.061328093,0.252517809,0.035290264,2021-12-23T18:56:00Z,5.835,867.155,2.303,159,903,499.634
2440,0.590562167,0.047845712,0.061222815,0.264259335,0.036109971,2021-12-23T18:57:00Z,5.78,859.259,2.306,158,934,497.68
2441,0.594253158,0.0493766,0.063165717,0.256378499,0.036826026,2021-12-23T18:58:00.001000Z,5.714,855.108,2.32,159,987,490.842
2442,0.596657521,0.048640559,0.061611374,0.255841024,0.037249522,2021-12-23T18:59:00Z,5.736,848.189,2.31,159,1002,494.75
2443,0.591237283,0.047998031,0.062110272,0.262061044,0.036593371,2021-12-23T19:00:00.001000Z,5.974,866.748,2.311,159,964,488.889
2444,0.592810458,0.048937908,0.0625,0.259395425,0.036356209,2021-12-23T19:01:00.002000Z,6.099,850.794,2.308,159,928,477.167
2445,0.592544039,0.048340844,0.062925031,0.259483818,0.036706268,2021-12-23T19:02:00.003000Z,6.059,861.783,2.299,159,906,497.68
2446,0.598447481,0.049163095,0.061858171,0.254467535,0.036063718,2021-12-23T19:03:00Z,6.125,851.282,2.315,160,896,481.074
2447,0.597916839,0.049185749,0.06356948,0.252541953,0.03678598,2021-12-23T19:04:00.001000Z,5.81,842.165,2.306,160,875,483.028
2448,0.585867769,0.049173554,0.064958678,0.26322314,0.03677686,2021-12-23T19:05:00Z,6.22,856.492,2.306,160,861,498.657
2449,0.598447948,0.048708,0.063898291,0.251960703,0.036985057,2021-12-23T19:06:00.001000Z,6.15,878.47,2.315,161,860,491.819
2450,0.594270323,0.048645119,0.063499837,0.256774404,0.036810317,2021-12-23T19:07:00.002000Z,5.971,872.365,2.305,160,855,495.726
2451,0.593501272,0.048576352,0.062771806,0.257979815,0.037170756,2021-12-23T19:08:00.003000Z,5.949,847.456,2.32,160,862,478.144
