,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
621,0.628999264,0.04770477,0.067670403,0.216839866,0.038785697,2021-12-26T12:38:00Z,5.663,730.729,2.358,134,1005,443.956
622,0.627439818,0.047820429,0.065712427,0.219908913,0.039118412,2021-12-26T12:39:00Z,5.81,737.973,2.354,136,1014,452.747
623,0.63071005,0.049046322,0.064593685,0.216781536,0.038868408,2021-12-26T12:40:00Z,5.458,737.648,2.354,135,1014,461.538
624,0.635595947,0.047772237,0.067878398,0.212079781,0.036673637,2021-12-26T12:41:00.001000Z,5.623,726.74,2.355,135,998,460.562
625,0.634301413,0.046232339,0.063814757,0.218131868,0.037519623,2021-12-26T12:42:00.002000Z,5.385,726.333,2.359,134,997,455.678
626,0.621082164,0.046973948,0.066052104,0.227735471,0.038156313,2021-12-26T12:43:00Z,5.491,754.09,2.356,134,1000,464.469
627,0.62824115,0.047362928,0.065826443,0.220919965,0.037649514,2021-12-26T12:44:00.001000Z,5.41,714.286,2.356,132,1007,450.794
628,0.621196051,0.048298931,0.066166272,0.226727584,0.037611161,2021-12-26T12:45:00Z,5.601,729.019,2.351,132,1006,453.724
629,0.628250452,0.046665095,0.066462409,0.220912876,0.037709168,2021-12-26T12:46:00Z,5.502,730.566,2.354,132,1003,452.747
630,0.626697372,0.04740729,0.064242039,0.223775113,0.037878186,2021-12-26T12:47:00Z,5.502,725.6,2.356,131,996,447.863
631,0.639801612,0.045412275,0.06315871,0.215592064,0.036035338,2021-12-26T12:48:00Z,5.359,729.426,2.347,131,994,450.794
632,0.631885427,0.04548316,0.065313189,0.219782814,0.037535411,2021-12-26T12:49:00Z,5.593,721.123,2.357,133,984,450.794
633,0.624035102,0.04818396,0.067278784,0.221743723,0.03875843,2021-12-26T12:50:00.001000Z,5.67,722.344,2.359,133,977,451.77
634,0.621590909,0.047564935,0.06875,0.224188312,0.037905844,2021-12-26T12:51:00Z,5.495,745.625,2.351,133,980,442.979
635,0.636910415,0.046850269,0.065527066,0.21399177,0.036720481,2021-12-26T12:52:00Z,5.67,737.892,2.358,131,978,461.538
636,0.633886351,0.047447303,0.063556945,0.216638615,0.038470786,2021-12-26T12:53:00Z,5.586,711.762,2.363,131,978,466.422
637,0.637182246,0.047175074,0.066140728,0.211969081,0.037532871,2021-12-26T12:54:00.001000Z,5.418,725.845,2.356,131,974,458.608
638,0.634945768,0.045997942,0.064761302,0.217876653,0.036418336,2021-12-26T12:55:00.002000Z,5.44,773.871,2.349,131,973,454.701
639,0.630129375,0.04778157,0.064608302,0.219620605,0.037860148,2021-12-26T12:56:00Z,5.436,764.835,2.348,131,974,463.492
640,0.627287449,0.048259109,0.067125506,0.218785425,0.03854251,2021-12-26T12:57:00Z,5.407,757.998,2.355,132,985,442.002
641,0.631969351,0.04727747,0.065454842,0.217068797,0.03822954,2021-12-26T12:58:00.001000Z,5.491,759.219,2.349,133,1014,446.886
642,0.636226355,0.0472103,0.06684152,0.212207916,0.037513909,2021-12-26T12:59:00.002000Z,5.601,764.754,2.354,133,1038,442.979
643,0.629931759,0.04690564,0.064710958,0.221193819,0.037257824,2021-12-26T13:00:00Z,5.458,763.696,2.355,133,1028,444.933
644,0.637529138,0.045454545,0.064102564,0.215850816,0.037062937,2021-12-26T13:01:00.001000Z,5.447,743.671,2.354,133,1035,444.933
645,0.636615263,0.046026097,0.066113088,0.214234875,0.037010676,2021-12-26T13:02:00Z,5.516,737.078,2.361,132,1039,444.933
646,0.629104175,0.047101743,0.066882854,0.21929469,0.037616538,2021-12-26T13:03:00.001000Z,5.502,726.007,2.357,133,1039,455.678
647,0.622316907,0.047913819,0.067127583,0.224214165,0.038427526,2021-12-26T13:04:00Z,5.674,753.765,2.358,134,1033,442.979
648,0.630162154,0.047368001,0.065580318,0.218787443,0.038102085,2021-12-26T13:05:00.001000Z,5.608,745.625,2.357,134,1022,451.77
649,0.638306292,0.047170558,0.061733281,0.215512465,0.037277404,2021-12-26T13:06:00.002000Z,5.509,756.288,2.361,134,1013,454.701
650,0.633739076,0.045724095,0.065308989,0.218789014,0.036438826,2021-12-26T13:07:00.003000Z,5.436,754.009,2.356,135,1008,440.049
651,0.639378641,0.045126214,0.06415534,0.214601942,0.036737864,2021-12-26T13:08:00Z,5.37,741.799,2.357,134,1012,457.631
652,0.633103776,0.046386448,0.06435526,0.218712895,0.037441621,2021-12-26T13:09:00.001000Z,5.593,750.834,2.355,133,1013,436.142
653,0.621818473,0.046022091,0.06731231,0.22722907,0.037618057,2021-12-26T13:10:00Z,5.469,738.543,2.355,134,996,454.701
654,0.623416445,0.048010974,0.066489147,0.22310982,0.038973614,2021-12-26T13:11:00.001000Z,5.52,737.241,2.354,133,990,456.654
655,0.626906406,0.048081554,0.064857923,0.221865468,0.03828865,2021-12-26T13:12:00.002000Z,5.729,732.275,2.36,133,984,455.678
656,0.636206897,0.046316614,0.065673981,0.214576803,0.037225705,2021-12-26T13:13:00Z,5.359,722.263,2.353,133,987,457.631
657,0.625842156,0.046920115,0.064725698,0.224895733,0.037616298,2021-12-26T13:14:00.001000Z,5.7,729.996,2.357,135,990,439.072
658,0.626020862,0.047222447,0.066386351,0.222123393,0.038246948,2021-12-26T13:15:00Z,5.7,729.996,2.357,135,990,439.072
659,0.626020862,0.047222447,0.066386351,0.222123393,0.038246948,2021-12-26T13:16:00.001000Z,5.978,740.578,2.359,134,995,450.794
660,0.628843515,0.047130982,0.064562989,0.220886127,0.038576386,2021-12-26T13:17:00.002000Z,5.769,717.705,2.358,136,996,456.654
661,0.627119994,0.046659766,0.065928816,0.222390318,0.037901107,2021-12-26T13:18:00Z,5.564,723.565,2.354,135,997,432.234
662,0.629894095,0.047336329,0.066190629,0.219512195,0.037066752,2021-12-26T13:19:00.001000Z,5.919,728.612,2.358,136,996,430.281
663,0.636270894,0.046456878,0.064819901,0.215020011,0.037432316,2021-12-26T13:20:00.002000Z,5.784,730.891,2.356,135,983,438.095
664,0.632081377,0.045774648,0.064710485,0.220266041,0.037167449,2021-12-26T13:21:00Z,5.586,742.206,2.358,136,973,445.91
665,0.624289831,0.048662001,0.068752573,0.219514203,0.038781392,2021-12-26T13:22:00Z,5.549,742.125,2.359,136,973,434.188
666,0.627977162,0.046982055,0.068270799,0.218841762,0.037928222,2021-12-26T13:23:00.001000Z,5.612,723.728,2.358,138,964,448.84
667,0.625162549,0.048602081,0.066970091,0.221147594,0.038117685,2021-12-26T13:24:00.002000Z,5.769,725.519,2.349,136,960,455.678
668,0.629662522,0.048038108,0.064750525,0.219037623,0.038511222,2021-12-26T13:25:00Z,5.568,736.671,2.359,136,968,438.095
669,0.629915561,0.047527141,0.066023321,0.219139526,0.037394451,2021-12-26T13:26:00Z,5.637,724.217,2.351,137,967,442.979
670,0.630070265,0.047029703,0.065633983,0.218939636,0.038326413,2021-12-26T13:27:00.001000Z,5.81,719.251,2.35,137,965,448.84
671,0.633706272,0.046879924,0.065001576,0.216829499,0.037582729,2021-12-26T13:28:00.002000Z,6.128,717.135,2.354,134,966,450.794
672,0.639002196,0.046438657,0.064716034,0.212503922,0.03733919,2021-12-26T13:29:00Z,6.179,742.369,2.351,136,966,450.794
673,0.63027061,0.044524858,0.064112649,0.22529893,0.035792952,2021-12-26T13:30:00.001000Z,6.125,730.973,2.359,136,970,456.654
674,0.625556365,0.047908068,0.065711742,0.222384074,0.038439751,2021-12-26T13:31:00.002000Z,5.832,731.38,2.357,134,989,462.515
675,0.624356355,0.048630977,0.067102575,0.22092358,0.038986514,2021-12-26T13:32:00.003000Z,5.806,739.276,2.354,134,993,462.515
676,0.618754555,0.046724431,0.068021702,0.228520528,0.037978784,2021-12-26T13:33:00.004000Z,5.802,744.485,2.357,133,983,468.376
677,0.631570589,0.047403525,0.064713356,0.219390186,0.036922344,2021-12-26T13:34:00Z,5.813,753.928,2.359,134,982,475.214
678,0.633592584,0.046350852,0.063948464,0.218556053,0.037552047,2021-12-26T13:35:00Z,5.978,743.02,2.355,134,989,462.515
679,0.634128991,0.047344293,0.064890926,0.215539045,0.038096744,2021-12-26T13:36:00.001000Z,6.161,741.799,2.358,132,1000,492.796
680,0.626101861,0.047910545,0.065458701,0.222249429,0.038279465,2021-12-26T13:37:00.002000Z,6.088,753.358,2.354,134,993,460.562
681,0.627022265,0.048454269,0.06679481,0.220166587,0.03756207,2021-12-26T13:38:00Z,5.956,750.997,2.351,133,989,489.866
682,0.623276071,0.047665134,0.067989354,0.222921203,0.038148238,2021-12-26T13:39:00Z,5.615,746.764,2.35,133,972,475.214
683,0.637442061,0.045722366,0.065205436,0.21415665,0.037473486,2021-12-26T13:40:00Z,5.751,748.962,2.359,134,964,476.19
684,0.634638103,0.046861463,0.063873356,0.217216665,0.037410412,2021-12-26T13:41:00.001000Z,5.872,731.95,2.358,133,963,469.353
685,0.640911574,0.046046984,0.063841411,0.213220947,0.035979084,2021-12-26T13:42:00Z,5.601,750.834,2.359,134,978,478.144
686,0.63533453,0.046217503,0.064407838,0.217269108,0.03677102,2021-12-26T13:43:00Z,5.56,768.01,2.359,133,980,494.75
687,0.637435172,0.046361779,0.064827911,0.213814239,0.037560899,2021-12-26T13:44:00Z,5.615,748.718,2.357,136,985,497.68
688,0.626767962,0.046148873,0.066434979,0.221773216,0.03887497,2021-12-26T13:45:00.001000Z,5.634,765.568,2.358,135,993,507.448
689,0.631334932,0.04716227,0.064108713,0.219584333,0.037809752,2021-12-26T13:46:00Z,6.088,761.416,2.359,136,1018,486.935
690,0.624120844,0.045875959,0.066815857,0.226262788,0.036924552,2021-12-26T13:47:00.001000Z,5.714,770.859,2.353,137,1038,485.958
691,0.625424666,0.048431698,0.066445445,0.221932527,0.037765663,2021-12-26T13:48:00.002000Z,5.484,772.324,2.357,137,1046,504.518
692,0.628861885,0.047573664,0.065364149,0.220395521,0.037804781,2021-12-26T13:49:00Z,5.575,815.14,2.359,139,1063,484.982
693,0.631965853,0.046873765,0.063868469,0.219745475,0.037546439,2021-12-26T13:50:00.001000Z,5.385,813.35,2.358,139,1087,477.167
694,0.627702864,0.046756563,0.064948536,0.22309104,0.037500997,2021-12-26T13:51:00Z,5.421,791.941,2.353,141,1079,490.842
695,0.629771303,0.046878815,0.067388297,0.217628388,0.038333198,2021-12-26T13:52:00.001000Z,5.615,772.161,2.358,140,1074,482.051
696,0.633153038,0.046134267,0.064667515,0.218024181,0.038020999,2021-12-26T13:53:00Z,5.37,780.871,2.355,141,1049,488.889
697,0.62892529,0.046424291,0.066000799,0.220455453,0.038194167,2021-12-26T13:54:00.001000Z,5.853,800.081,2.353,143,1016,493.773
698,0.633972043,0.048217371,0.065258363,0.21540757,0.037144652,2021-12-26T13:55:00Z,5.879,780.301,2.361,142,1010,498.657
699,0.63010718,0.047465549,0.065436377,0.219598678,0.037392215,2021-12-26T13:56:00.001000Z,5.458,818.396,2.355,144,1014,495.726
700,0.635436584,0.046128107,0.06556724,0.214866157,0.038001912,2021-12-26T13:57:00.002000Z,5.571,807.733,2.359,144,1025,497.68
701,0.629969171,0.048515333,0.066363784,0.216453026,0.038698686,2021-12-26T13:58:00Z,5.414,809.931,2.363,145,1035,495.726
702,0.628814935,0.047159091,0.065097403,0.220373377,0.038555195,2021-12-26T13:59:00Z,5.67,814.652,2.356,146,1040,492.796
703,0.628359891,0.047078706,0.066071141,0.220666345,0.037823918,2021-12-26T14:00:00Z,5.509,795.116,2.357,145,1048,502.564
704,0.632816845,0.046881208,0.06595153,0.217481128,0.036869289,2021-12-26T14:01:00Z,5.527,805.291,2.355,145,1059,501.587
705,0.634603225,0.047186216,0.06607651,0.21451154,0.03762251,2021-12-26T14:02:00.001000Z,5.425,789.662,2.362,144,1053,503.541
706,0.621853547,0.048381824,0.068322981,0.222948676,0.038492972,2021-12-26T14:03:00Z,5.63,792.023,2.36,146,1045,497.68
707,0.624627767,0.047726358,0.066639839,0.223018109,0.037987928,2021-12-26T14:04:00Z,5.436,799.674,2.364,144,1038,499.634
708,0.622541418,0.048477924,0.065943034,0.224434832,0.038602791,2021-12-26T14:05:00Z,5.443,788.278,2.357,145,1031,495.726
709,0.627751888,0.046440623,0.067732605,0.220874176,0.037200707,2021-12-26T14:06:00.001000Z,5.516,800.733,2.354,145,1027,492.796
710,0.62834545,0.047135895,0.067028841,0.219141967,0.038347847,2021-12-26T14:07:00Z,5.824,790.395,2.357,143,1018,473.26
711,0.629963613,0.047381743,0.065575067,0.219822813,0.037256763,2021-12-26T14:08:00Z,5.432,785.755,2.357,144,1013,505.495
712,0.633805031,0.045597484,0.064544025,0.218789308,0.037264151,2021-12-26T14:09:00Z,5.604,785.836,2.309,142,1015,484.982
713,0.636965778,0.046995742,0.063712348,0.214713768,0.037612364,2021-12-26T14:10:00.001000Z,5.641,773.382,2.207,143,1010,498.657
714,0.641438032,0.046988332,0.063859981,0.210501419,0.037212236,2021-12-26T14:11:00Z,5.593,792.267,2.209,141,1001,495.726
715,0.637602394,0.047258979,0.064902331,0.212822936,0.037413359,2021-12-26T14:12:00.001000Z,5.593,770.126,2.204,141,994,504.518
716,0.629573293,0.047153951,0.065887439,0.219518053,0.037867264,2021-12-26T14:13:00Z,5.491,808.791,2.206,142,982,487.912
717,0.63093896,0.047672733,0.06546948,0.217909486,0.038009341,2021-12-26T14:14:00Z,5.495,774.522,2.202,140,979,480.098
718,0.629982881,0.048504117,0.066275373,0.216434336,0.038803293,2021-12-26T14:15:00Z,5.568,816.687,2.208,140,992,496.703
719,0.625519433,0.048073006,0.067791086,0.219995111,0.038621364,2021-12-26T14:16:00.001000Z,5.744,800.814,2.207,142,1012,501.587
720,0.625519433,0.048073006,0.067791086,0.219995111,0.038621364,2021-12-26T14:17:00Z,5.744,800.814,2.207,142,1012,501.587
721,0.628841036,0.047987741,0.067747399,0.217517542,0.037906283,2021-12-26T14:18:00Z,5.766,785.022,2.215,140,1037,483.028
722,0.629444489,0.047649762,0.066999919,0.21785052,0.038055309,2021-12-26T14:19:00.001000Z,5.491,781.034,2.209,141,1042,499.634
723,0.636052254,0.048271467,0.065716106,0.21204397,0.037916202,2021-12-26T14:20:00Z,5.652,781.929,2.357,139,1041,498.657
724,0.63241075,0.047733654,0.066345768,0.215162455,0.038347373,2021-12-26T14:21:00Z,5.451,778.917,2.361,140,1044,489.866
725,0.63690241,0.045989727,0.065270644,0.215013829,0.03682339,2021-12-26T14:22:00.001000Z,5.685,779.569,2.353,141,1038,500.611
726,0.63464418,0.047206242,0.065962645,0.214752936,0.037433998,2021-12-26T14:23:00.002000Z,5.612,790.313,2.36,140,1040,483.028
727,0.632161044,0.047024188,0.063892425,0.219446213,0.03747613,2021-12-26T14:24:00.003000Z,5.883,783.557,2.361,142,1028,507.448
728,0.632305716,0.047527296,0.063664098,0.21780668,0.038696211,2021-12-26T14:25:00.004000Z,5.582,771.266,2.363,140,1017,504.518
729,0.636275225,0.047896912,0.064754032,0.212334873,0.038738958,2021-12-26T14:26:00.005000Z,5.568,785.836,2.355,141,1016,497.68
730,0.62799506,0.050061754,0.065706052,0.217785097,0.038452038,2021-12-26T14:27:00.006000Z,5.531,772.731,2.359,141,1015,491.819
731,0.630222222,0.047757576,0.066505051,0.217373737,0.038141414,2021-12-26T14:28:00.007000Z,5.725,777.534,2.356,140,1013,492.796
732,0.635101911,0.046633357,0.066063923,0.214529304,0.037671504,2021-12-26T14:29:00Z,5.832,797.639,2.356,141,1024,495.726
733,0.632395354,0.047314678,0.064619222,0.218879102,0.036791644,2021-12-26T14:30:00Z,5.718,785.674,2.363,139,1033,484.982
734,0.629270249,0.046351243,0.065918204,0.220128308,0.038331997,2021-12-26T14:31:00Z,5.612,788.197,2.354,139,1023,484.005
735,0.625400384,0.047325432,0.067344651,0.222053171,0.037876361,2021-12-26T14:32:00.001000Z,5.604,786.243,2.365,140,1024,474.237
736,0.628621738,0.047702897,0.067552425,0.218825036,0.037297903,2021-12-26T14:33:00Z,5.846,781.604,2.355,139,1028,483.028
737,0.630622085,0.047585171,0.065607462,0.219034068,0.037151213,2021-12-26T14:34:00.001000Z,5.714,790.476,2.355,141,1035,487.912
738,0.635259073,0.04664106,0.0645136,0.216508584,0.037077683,2021-12-26T14:35:00Z,5.7,790.232,2.351,139,1034,478.144
739,0.628011927,0.047546136,0.06583931,0.219921025,0.038681602,2021-12-26T14:36:00.001000Z,5.516,791.941,2.359,141,1035,461.538
740,0.625223759,0.048901546,0.067697315,0.219609439,0.038567941,2021-12-26T14:37:00Z,5.52,811.803,2.356,139,1038,484.982
741,0.626199382,0.046592942,0.066433566,0.222149943,0.038624167,2021-12-26T14:38:00.001000Z,5.557,814.164,2.359,141,1046,478.144
742,0.633566321,0.047481321,0.067164779,0.21450952,0.037278059,2021-12-26T14:39:00.002000Z,5.44,805.21,2.364,140,1061,457.631
743,0.633650794,0.047460317,0.06515873,0.216190476,0.037539683,2021-12-26T14:40:00Z,5.52,803.582,2.355,141,1070,469.353
744,0.631890697,0.046359185,0.065392513,0.218606855,0.03775075,2021-12-26T14:41:00Z,5.498,789.906,2.353,141,1060,463.492
745,0.629094104,0.0472919,0.064626937,0.220961815,0.038025244,2021-12-26T14:42:00Z,5.586,804.396,2.354,141,1052,468.376
746,0.632554,0.047892565,0.06536688,0.216082841,0.038103713,2021-12-26T14:43:00Z,5.788,805.861,2.356,142,1056,475.214
747,0.630595219,0.047649607,0.064014118,0.220600032,0.037141024,2021-12-26T14:44:00.001000Z,5.747,795.93,2.365,141,1054,457.631
748,0.624576408,0.047119574,0.067290624,0.222284977,0.038728417,2021-12-26T14:45:00.002000Z,6.125,777.941,2.357,141,1055,474.237
749,0.626212023,0.047834518,0.066499677,0.221153846,0.038299935,2021-12-26T14:46:00Z,5.465,761.009,2.354,142,1058,476.19
750,0.63392074,0.046487521,0.067378997,0.214257236,0.037955506,2021-12-26T14:47:00Z,5.557,798.86,2.356,140,1040,479.121
751,0.633547679,0.045718319,0.064382058,0.2195734,0.036778545,2021-12-26T14:48:00Z,5.663,780.138,2.356,142,1030,473.26
752,0.633428981,0.046628407,0.066794197,0.215367448,0.037780966,2021-12-26T14:49:00.001000Z,5.582,789.662,2.359,141,1031,466.422
753,0.626093354,0.048148451,0.066950053,0.220223984,0.038584158,2021-12-26T14:50:00Z,5.535,815.873,2.353,141,1034,464.469
754,0.629701844,0.048988545,0.063936957,0.21910797,0.038264684,2021-12-26T14:51:00.001000Z,5.403,808.466,2.357,141,1027,472.283
755,0.632551134,0.047645473,0.065562074,0.216664024,0.037577295,2021-12-26T14:52:00Z,5.718,819.862,2.354,140,996,461.538
756,0.638460931,0.045587422,0.06526033,0.213083669,0.037607648,2021-12-26T14:53:00Z,5.689,822.873,2.361,141,989,462.515
757,0.625213363,0.048849874,0.068194749,0.21953995,0.038202065,2021-12-26T14:54:00Z,5.619,792.593,2.36,139,989,451.77
758,0.635744405,0.046383393,0.066412585,0.213428479,0.038031139,2021-12-26T14:55:00Z,5.729,798.942,2.351,139,992,452.747
759,0.628560032,0.047786199,0.066294376,0.219305943,0.03805345,2021-12-26T14:56:00.001000Z,5.788,797.884,2.353,140,971,476.19
760,0.637937851,0.047679292,0.066102633,0.21064284,0.037637384,2021-12-26T14:57:00Z,5.769,789.906,2.356,138,953,462.515
761,0.629257398,0.0470607,0.066602856,0.219430486,0.03764856,2021-12-26T14:58:00.001000Z,5.414,798.372,2.35,140,941,462.515
762,0.625482315,0.047347267,0.066881029,0.22266881,0.037620579,2021-12-26T14:59:00Z,5.443,773.382,2.351,138,936,458.608
763,0.629743756,0.048248459,0.064304249,0.219348038,0.038355498,2021-12-26T15:00:00.001000Z,5.579,770.452,2.361,137,944,459.585
764,0.628605963,0.047784045,0.06817083,0.217405318,0.038033844,2021-12-26T15:01:00.002000Z,5.341,791.29,2.348,139,956,439.072
765,0.637896588,0.046271877,0.065931431,0.211859666,0.038040438,2021-12-26T15:02:00Z,5.297,778.185,2.357,137,954,453.724
766,0.624053342,0.049884755,0.067665459,0.219295357,0.039101087,2021-12-26T15:03:00.001000Z,5.278,782.173,2.36,137,953,453.724
767,0.628389415,0.047941849,0.06795165,0.217004247,0.038712839,2021-12-26T15:04:00Z,5.293,778.673,2.351,137,955,463.492
768,0.631458656,0.046445188,0.06677006,0.216961881,0.038364215,2021-12-26T15:05:00Z,5.344,768.498,2.356,136,960,450.794
769,0.629959912,0.049169598,0.065286754,0.217458889,0.038124847,2021-12-26T15:06:00.001000Z,5.78,789.988,2.36,138,972,457.631
770,0.625252934,0.047915824,0.064832052,0.22339134,0.038607851,2021-12-26T15:07:00.002000Z,5.352,766.463,2.355,136,983,452.747
771,0.627478404,0.049362402,0.066968326,0.21719457,0.038996298,2021-12-26T15:08:00Z,5.777,769.475,2.364,136,978,463.492
772,0.626591459,0.048267526,0.067929089,0.219016922,0.038195004,2021-12-26T15:09:00.001000Z,5.956,793.732,2.358,135,956,451.77
773,0.620816929,0.048884514,0.067585302,0.223999344,0.038713911,2021-12-26T15:10:00.002000Z,5.586,780.708,2.351,135,950,456.654
774,0.62795436,0.047106764,0.066259169,0.219722901,0.038956805,2021-12-26T15:11:00Z,5.788,788.116,2.356,137,943,460.562
775,0.633666585,0.047305535,0.06665041,0.214175404,0.038202065,2021-12-26T15:12:00.001000Z,5.729,791.453,2.402,136,938,469.353
776,0.627253183,0.049115264,0.068959815,0.21547875,0.039192988,2021-12-26T15:13:00Z,5.905,769.719,2.406,135,937,457.631
777,0.625061708,0.04821458,0.065986506,0.221819977,0.038917229,2021-12-26T15:14:00Z,5.901,767.766,2.403,136,934,489.866
778,0.625709036,0.047135895,0.068307102,0.221538707,0.037309259,2021-12-26T15:15:00.001000Z,5.648,782.906,2.401,136,925,491.819
779,0.618731563,0.048590626,0.067846608,0.225827598,0.039003605,2021-12-26T15:16:00.002000Z,5.538,775.417,2.404,137,916,501.587
780,0.618731563,0.048590626,0.067846608,0.225827598,0.039003605,2021-12-26T15:17:00Z,5.538,775.417,2.404,137,916,501.587
781,0.619779125,0.047745578,0.06900274,0.224113593,0.039358964,2021-12-26T15:18:00.001000Z,5.278,779.569,2.399,135,903,493.773
782,0.621621622,0.048256716,0.068506573,0.222993386,0.038621703,2021-12-26T15:19:00Z,5.78,752.055,2.402,135,910,526.007
