,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
802,0.621931393,0.048203544,0.066168103,0.22549179,0.03820517,2021-12-28T15:39:00Z,5.293,750.346,2.373,135,1025,548.474
803,0.620992461,0.048877475,0.068014249,0.223179521,0.038936294,2021-12-28T15:40:00Z,5.476,758.486,2.379,134,1013,556.288
804,0.62315532,0.047207501,0.06685691,0.224378312,0.038401957,2021-12-28T15:41:00.001000Z,5.652,759.219,2.378,136,1003,559.219
805,0.625373014,0.047826438,0.065166546,0.222840552,0.038793451,2021-12-28T15:42:00Z,5.326,751.811,2.375,136,1000,569.963
806,0.622524752,0.048514851,0.067161716,0.222524752,0.039273927,2021-12-28T15:43:00.001000Z,5.015,742.857,2.38,136,1011,564.103
807,0.623482428,0.046565495,0.064376997,0.227316294,0.038258786,2021-12-28T15:44:00.002000Z,5.604,761.905,2.375,137,1018,563.126
808,0.618985055,0.047791099,0.067170307,0.227130892,0.038922647,2021-12-28T15:45:00Z,5.41,761.742,2.377,136,1020,569.963
809,0.626212807,0.046976067,0.067027814,0.221377749,0.038405563,2021-12-28T15:46:00.001000Z,5.048,723.158,2.377,137,1027,563.126
810,0.620124041,0.048555574,0.067732985,0.224906153,0.038681247,2021-12-28T15:47:00.002000Z,5.201,742.532,2.368,136,1031,565.079
811,0.630098566,0.046237679,0.065550124,0.221171568,0.036942063,2021-12-28T15:48:00Z,5.634,741.555,2.379,137,1039,575.824
812,0.607846356,0.048177938,0.068778726,0.236703874,0.038493106,2021-12-28T15:49:00.001000Z,5.359,756.858,2.373,136,1048,570.94
813,0.621821099,0.047813879,0.06586442,0.226714801,0.0377858,2021-12-28T15:50:00.002000Z,5.132,744.892,2.379,136,1055,569.963
814,0.620610436,0.048244175,0.066869052,0.225221529,0.039054808,2021-12-28T15:51:00Z,4.971,743.264,2.379,137,1056,568.01
815,0.621863072,0.047104686,0.068301795,0.223584829,0.039145618,2021-12-28T15:52:00.001000Z,5.066,747.985,2.38,136,1045,560.195
816,0.620748162,0.047588269,0.067463844,0.225579704,0.038620021,2021-12-28T15:53:00Z,5.242,754.823,2.379,138,1031,575.824
817,0.616395597,0.049449647,0.069328076,0.225973386,0.038853294,2021-12-28T15:54:00.001000Z,5.264,752.462,2.369,137,1012,570.94
818,0.631566323,0.046374031,0.066122971,0.21835772,0.037578956,2021-12-28T15:55:00.002000Z,5.465,736.752,2.373,137,995,570.94
819,0.616949153,0.048449773,0.068871434,0.22736668,0.03836296,2021-12-28T15:56:00.003000Z,5.659,769.231,2.379,137,980,571.917
820,0.626888708,0.047603574,0.066043867,0.22112104,0.038342811,2021-12-28T15:57:00.004000Z,5.022,768.173,2.372,136,982,553.358
821,0.620575587,0.049123387,0.067069137,0.223701621,0.039530268,2021-12-28T15:58:00Z,5.425,743.753,2.376,137,973,553.358
822,0.620549834,0.047198119,0.068202092,0.225285865,0.038764091,2021-12-28T15:59:00.001000Z,5.451,767.44,2.369,137,956,571.917
823,0.624047966,0.047237077,0.066763896,0.223464592,0.038486469,2021-12-28T16:00:00.002000Z,5.227,738.787,2.373,137,954,558.242
824,0.626933724,0.047874939,0.06725289,0.219263964,0.038674483,2021-12-28T16:01:00.003000Z,5.3,733.008,2.372,135,934,560.195
825,0.627077224,0.046676442,0.067367221,0.220430108,0.038449006,2021-12-28T16:02:00Z,5.608,759.626,2.376,136,942,561.172
826,0.62278752,0.047913065,0.066847781,0.223594303,0.038857331,2021-12-28T16:03:00Z,5.586,726.659,2.375,136,948,578.755
827,0.622737325,0.047505938,0.067327381,0.224834139,0.037595217,2021-12-28T16:04:00.001000Z,5.663,751.811,2.378,135,940,571.917
828,0.619290987,0.047619048,0.068061978,0.226332441,0.038695546,2021-12-28T16:05:00Z,5.216,781.197,2.309,135,954,579.731
829,0.623857663,0.047796199,0.067205823,0.222078447,0.039061868,2021-12-28T16:06:00Z,5.044,803.663,2.31,136,966,577.778
830,0.622001789,0.046833076,0.066916009,0.225465485,0.038783641,2021-12-28T16:07:00.001000Z,4.978,791.697,2.359,136,982,539.683
831,0.622488038,0.047208931,0.066427432,0.225757576,0.038118022,2021-12-28T16:08:00.002000Z,5.198,760.521,2.357,136,1016,544.567
832,0.617054264,0.047572419,0.06625867,0.230599755,0.038514892,2021-12-28T16:09:00.003000Z,5.348,759.707,2.357,134,1022,525.031
833,0.628119935,0.047001621,0.064910859,0.222285251,0.037682334,2021-12-28T16:10:00Z,5.11,743.997,2.351,135,1015,525.031
834,0.620412559,0.047883357,0.06751719,0.225002071,0.039184823,2021-12-28T16:11:00.001000Z,5.004,723.81,2.355,136,987,537.729
835,0.623395613,0.047847279,0.06661251,0.223801787,0.038342811,2021-12-28T16:12:00Z,5.212,754.986,2.306,135,950,539.683
836,0.617673506,0.04880242,0.067195291,0.227662879,0.038665904,2021-12-28T16:13:00.001000Z,5,754.172,2.307,135,913,530.891
837,0.621384678,0.046947972,0.066612044,0.226300696,0.038754609,2021-12-28T16:14:00.002000Z,5.267,770.859,2.31,136,893,531.868
838,0.624712266,0.047599474,0.067000987,0.22122657,0.039460704,2021-12-28T16:15:00.003000Z,5.234,782.173,2.31,135,886,518.193
839,0.623121767,0.048361934,0.065768947,0.223663683,0.039083669,2021-12-28T16:16:00Z,5.502,760.602,2.302,136,884,530.891
840,0.626493381,0.046738779,0.065870197,0.223522764,0.037374879,2021-12-28T16:17:00.001000Z,5.223,762.963,2.305,136,902,525.031
841,0.617111601,0.047922279,0.067515716,0.229488121,0.037962283,2021-12-28T16:18:00.002000Z,5.117,761.416,2.306,136,911,522.1
842,0.621205923,0.047124274,0.067741144,0.225149309,0.03877935,2021-12-28T16:19:00.003000Z,5.253,747.578,2.308,138,919,508.425
843,0.61941891,0.049983585,0.067793828,0.223900197,0.03890348,2021-12-28T16:20:00Z,5.498,753.439,2.308,137,916,522.1
844,0.623826243,0.047195231,0.066056994,0.223891565,0.039029967,2021-12-28T16:21:00Z,5.363,745.543,2.303,138,915,530.891
845,0.623817609,0.047295659,0.065809686,0.22467459,0.038402458,2021-12-28T16:22:00.001000Z,5.451,762.393,2.309,138,922,530.891
846,0.6161707,0.048561151,0.066873774,0.229888816,0.038505559,2021-12-28T16:23:00Z,5.531,745.625,2.307,138,935,532.845
847,0.620203477,0.047744933,0.068012497,0.226307779,0.037731315,2021-12-28T16:24:00.001000Z,5.451,736.752,2.305,137,953,528.938
848,0.61598823,0.048471473,0.06849763,0.229360798,0.03768187,2021-12-28T16:25:00Z,5.154,762.475,2.304,138,965,538.706
849,0.628828684,0.045743227,0.067529544,0.220516119,0.037382426,2021-12-28T16:26:00Z,5.165,756.288,2.307,137,968,536.752
850,0.61820254,0.048844025,0.067811788,0.226147835,0.038993813,2021-12-28T16:27:00.001000Z,5.165,760.765,2.312,137,960,549.451
851,0.624281609,0.046695402,0.064575351,0.226293103,0.038154534,2021-12-28T16:28:00Z,5.136,775.906,2.301,138,973,534.799
852,0.612356345,0.046703073,0.066183063,0.236123563,0.038633955,2021-12-28T16:29:00.001000Z,5.282,773.626,2.309,136,977,531.868
853,0.618086395,0.048041986,0.067904723,0.227533306,0.038433589,2021-12-28T16:30:00Z,5.201,772.731,2.31,137,980,527.961
854,0.622016874,0.047569305,0.066934512,0.22531137,0.038167939,2021-12-28T16:31:00.001000Z,5.264,777.289,2.304,137,971,540.659
855,0.617951669,0.048413612,0.068962683,0.226121979,0.038550058,2021-12-28T16:32:00Z,5.656,788.685,2.356,138,964,518.193
856,0.60098403,0.046055815,0.064445878,0.250927569,0.037586708,2021-12-28T16:33:00Z,5.194,727.88,2.357,138,975,536.752
857,0.596478175,0.048941799,0.063574735,0.253968254,0.037037037,2021-12-28T16:34:00Z,5.513,729.182,2.364,136,994,540.659
858,0.605348198,0.047826789,0.062207142,0.248020682,0.036597189,2021-12-28T16:35:00Z,5.363,793.325,2.354,136,991,543.59
859,0.596648859,0.047514975,0.063299336,0.255544763,0.036992067,2021-12-28T16:36:00.001000Z,5.355,769.068,2.361,137,990,539.683
860,0.597438617,0.047801615,0.065584469,0.252222857,0.036952443,2021-12-28T16:37:00Z,5.491,782.58,2.354,135,992,499.634
861,0.597438617,0.047801615,0.065584469,0.252222857,0.036952443,2021-12-28T16:38:00.001000Z,5.491,782.58,2.354,135,992,499.634
862,0.60056,0.0464,0.0636,0.25264,0.0368,2021-12-28T16:39:00Z,5.542,783.639,2.354,135,1008,508.425
863,0.592346898,0.047973465,0.063829787,0.259040531,0.03680932,2021-12-28T16:40:00Z,5.315,783.72,2.355,136,1022,510.379
864,0.604586352,0.046022773,0.062982722,0.250338403,0.036069751,2021-12-28T16:41:00.001000Z,5.308,798.453,2.359,136,1032,501.587
865,0.603597711,0.046524939,0.065412919,0.247260834,0.037203598,2021-12-28T16:42:00Z,5.513,782.906,2.355,135,1019,502.564
866,0.600364097,0.047411746,0.061263258,0.254867817,0.036093082,2021-12-28T16:43:00Z,5.498,802.849,2.356,136,1018,482.051
867,0.596905604,0.047568101,0.062710888,0.255534524,0.037280882,2021-12-28T16:44:00Z,5.692,767.684,2.359,136,1010,475.214
868,0.598921876,0.0471478,0.06348057,0.253922279,0.036527476,2021-12-28T16:45:00Z,5.879,736.182,2.356,136,1021,480.098
869,0.598771499,0.047256347,0.066175266,0.251269451,0.036527437,2021-12-28T16:46:00Z,5.927,757.672,2.355,135,1015,485.958
870,0.595249597,0.047584541,0.063687601,0.257729469,0.035748792,2021-12-28T16:47:00.001000Z,5.718,752.625,2.355,136,1011,492.796
871,0.59144796,0.048401602,0.064917014,0.258605184,0.03662824,2021-12-28T16:48:00Z,5.615,753.195,2.359,136,996,502.564
872,0.599593331,0.046197641,0.0650671,0.252379016,0.036762912,2021-12-28T16:49:00Z,5.392,764.347,2.355,136,987,524.054
873,0.597335307,0.049181676,0.064396743,0.251418702,0.037667571,2021-12-28T16:50:00.001000Z,5.348,748.148,2.353,137,980,490.842
874,0.6001786,0.04724793,0.062753694,0.252800779,0.037018997,2021-12-28T16:51:00Z,5.436,755.067,2.347,136,964,494.75
875,0.598558471,0.047052154,0.06308714,0.254616132,0.036686103,2021-12-28T16:52:00.001000Z,5.875,757.916,2.353,138,955,486.935
876,0.600567951,0.046247465,0.063772819,0.252413793,0.036997972,2021-12-28T16:53:00.002000Z,5.689,752.218,2.357,138,938,489.866
877,0.594209891,0.046481705,0.063852031,0.258624849,0.036831524,2021-12-28T16:54:00Z,5.597,756.451,2.355,136,927,499.634
878,0.591418935,0.047140952,0.061965644,0.263785395,0.035689074,2021-12-28T16:55:00Z,5.443,759.381,2.356,136,919,484.005
879,0.602819835,0.04646319,0.063766723,0.250660899,0.036289354,2021-12-28T16:56:00.001000Z,5.505,766.382,2.356,138,907,497.68
880,0.592827519,0.047572579,0.064161991,0.258437017,0.037000895,2021-12-28T16:57:00.002000Z,5.744,744.404,2.358,138,913,498.657
881,0.585810866,0.047731531,0.064429421,0.264885558,0.037142624,2021-12-28T16:58:00Z,5.593,743.264,2.346,136,919,504.518
882,0.592983297,0.047710381,0.062095421,0.261168385,0.036042516,2021-12-28T16:59:00Z,5.729,749.369,2.354,138,915,500.611
883,0.589041096,0.046383081,0.061363454,0.267003124,0.036209245,2021-12-28T17:00:00Z,5.337,757.998,2.354,137,906,491.819
884,0.588263979,0.047951886,0.063719116,0.263979194,0.036085826,2021-12-28T17:01:00.001000Z,5.667,747.578,2.354,135,897,489.866
885,0.586113111,0.04799616,0.064314855,0.26637869,0.035197184,2021-12-28T17:02:00Z,5.56,738.38,2.358,136,896,490.842
886,0.575419897,0.047076873,0.064922481,0.276405039,0.036175711,2021-12-28T17:03:00.001000Z,5.502,761.335,2.353,134,898,506.471
887,0.581870151,0.047692936,0.064842793,0.268517762,0.037076358,2021-12-28T17:04:00Z,5.498,756.695,2.353,135,908,475.214
888,0.583164874,0.048192771,0.062424193,0.2694267,0.036791461,2021-12-28T17:05:00.001000Z,5.458,765.161,2.355,134,923,501.587
889,0.57660626,0.047446458,0.06523888,0.273228995,0.037479407,2021-12-28T17:06:00Z,5.465,778.836,2.356,135,937,494.75
890,0.579471279,0.048384465,0.063805483,0.271050914,0.037287859,2021-12-28T17:07:00Z,5.513,748.718,2.355,133,958,498.657
891,0.587720733,0.047089601,0.06352191,0.264306736,0.03736102,2021-12-28T17:08:00Z,5.571,766.626,2.356,134,968,511.355
892,0.580658138,0.047710998,0.063239199,0.271944646,0.036447019,2021-12-28T17:09:00Z,5.48,765.731,2.361,133,965,511.355
893,0.580739775,0.047580251,0.063874857,0.270653414,0.037151703,2021-12-28T17:10:00Z,5.407,759.707,2.355,132,963,501.587
894,0.582701307,0.046393416,0.063982572,0.269565919,0.037356786,2021-12-28T17:11:00.001000Z,5.615,762.393,2.354,132,941,499.634
895,0.590526316,0.047530364,0.063319838,0.262510121,0.03611336,2021-12-28T17:12:00Z,5.648,761.254,2.35,132,929,496.703
896,0.571558721,0.048285572,0.065429849,0.277538513,0.037187345,2021-12-28T17:13:00Z,5.348,763.858,2.355,133,923,497.68
897,0.578470162,0.048714144,0.064375206,0.271266073,0.037174415,2021-12-28T17:14:00.001000Z,5.396,756.044,2.344,133,923,494.75
898,0.589867699,0.046385931,0.063972249,0.263714101,0.036060019,2021-12-28T17:15:00Z,5.623,758.405,2.359,133,928,481.074
899,0.57844419,0.04755679,0.063163916,0.27406439,0.036770714,2021-12-28T17:16:00Z,5.747,768.987,2.356,133,924,488.889
900,0.580790682,0.047490157,0.062910105,0.271817585,0.03699147,2021-12-28T17:17:00Z,5.645,762.23,2.357,133,917,492.796
901,0.58745155,0.046350129,0.064599483,0.264777132,0.036821705,2021-12-28T17:18:00.001000Z,5.476,765.975,2.356,133,920,500.611
902,0.578273166,0.047579438,0.066627849,0.269505906,0.038013642,2021-12-28T17:19:00.002000Z,5.744,753.765,2.358,132,922,500.611
903,0.575668142,0.047466798,0.065174619,0.274389244,0.037301197,2021-12-28T17:20:00.003000Z,5.799,743.346,2.358,132,903,497.68
904,0.578227392,0.048656619,0.063401048,0.272608126,0.037106815,2021-12-28T17:21:00Z,6.033,756.044,2.36,134,886,505.495
905,0.581526237,0.047343155,0.065883132,0.267836451,0.037411025,2021-12-28T17:22:00Z,5.773,743.997,2.354,134,863,524.054
906,0.578432166,0.04692177,0.062697193,0.275139552,0.03680932,2021-12-28T17:23:00Z,5.905,743.101,2.354,134,845,529.915
907,0.579676483,0.04794691,0.064869349,0.269265865,0.038241394,2021-12-28T17:24:00.001000Z,5.806,764.754,2.36,135,841,522.1
908,0.579917868,0.047346807,0.062968033,0.273129882,0.03663741,2021-12-28T17:25:00Z,5.527,753.032,2.356,134,843,514.286
909,0.588115089,0.047654079,0.064083701,0.263037437,0.037109694,2021-12-28T17:26:00.001000Z,5.711,751.241,2.359,134,851,516.239
910,0.584981508,0.047033285,0.063997427,0.267969127,0.036018653,2021-12-28T17:27:00Z,5.626,752.951,2.348,134,864,509.402
911,0.573627288,0.049584027,0.065557404,0.273294509,0.037936772,2021-12-28T17:28:00.001000Z,5.604,756.288,2.357,135,876,514.286
912,0.580346157,0.047986219,0.065376097,0.270445411,0.035846116,2021-12-28T17:29:00.002000Z,5.366,763.94,2.356,136,877,517.216
913,0.583243913,0.047461824,0.065290962,0.266529096,0.037474206,2021-12-28T17:30:00.003000Z,5.462,741.799,2.359,136,868,513.309
914,0.571486795,0.047522008,0.063580046,0.280159765,0.037251386,2021-12-28T17:31:00Z,5.901,755.8,2.357,136,866,516.239
915,0.587973641,0.048434926,0.063509061,0.262850082,0.03723229,2021-12-28T17:32:00.001000Z,5.59,776.068,2.347,136,866,522.1
916,0.583842218,0.048192771,0.063871926,0.266380591,0.037712494,2021-12-28T17:33:00Z,5.418,738.706,2.351,135,868,527.961
917,0.588529887,0.046607431,0.064216478,0.264135703,0.036510501,2021-12-28T17:34:00.001000Z,5.128,756.939,2.355,136,868,537.729
918,0.568325792,0.048621966,0.066556972,0.278979844,0.037515426,2021-12-28T17:35:00.002000Z,5.238,761.172,2.353,135,872,524.054
919,0.588988476,0.046814981,0.063300256,0.264644686,0.036251601,2021-12-28T17:36:00.003000Z,5.187,742.45,2.354,135,875,536.752
920,0.574868508,0.046926364,0.064760026,0.275723208,0.037721893,2021-12-28T17:37:00Z,5.293,766.382,2.348,135,881,539.683
921,0.578690921,0.048725028,0.065047913,0.270180283,0.037355855,2021-12-28T17:38:00.001000Z,5.418,751.486,2.354,135,878,527.961
922,0.578690921,0.048725028,0.065047913,0.270180283,0.037355855,2021-12-28T17:39:00.002000Z,5.418,751.486,2.354,135,878,527.961
923,0.596593635,0.046617624,0.06324964,0.257076603,0.036462498,2021-12-28T17:40:00Z,5.223,788.523,2.36,133,873,531.868
924,0.583060066,0.048148444,0.062544989,0.269855235,0.036391266,2021-12-28T17:41:00Z,5.238,791.372,2.355,132,874,543.59
925,0.591231002,0.046391342,0.061987746,0.264900135,0.035489775,2021-12-28T17:42:00Z,5.227,754.904,2.35,133,902,526.984
926,0.583306684,0.047089862,0.062919731,0.271346338,0.035337384,2021-12-28T17:43:00.001000Z,5.267,789.092,2.357,132,938,524.054
927,0.591228931,0.047864507,0.065210277,0.259041073,0.036655212,2021-12-28T17:44:00Z,5.238,779.65,2.348,133,975,516.239
928,0.586406658,0.04732376,0.064703003,0.264360313,0.037206266,2021-12-28T17:45:00.001000Z,5.059,774.196,2.355,132,979,508.425
929,0.584990222,0.048484355,0.064129726,0.265074967,0.03732073,2021-12-28T17:46:00Z,5.084,786.813,2.354,133,965,498.657
930,0.586275131,0.046145322,0.063004591,0.268877632,0.035697325,2021-12-28T17:47:00Z,5.209,817.989,2.36,133,966,510.379
931,0.58390287,0.047680309,0.06303771,0.268312294,0.037066817,2021-12-28T17:48:00.001000Z,5.22,814.978,2.35,132,967,504.518
932,0.587492967,0.046378908,0.061731372,0.267663371,0.036733382,2021-12-28T17:49:00Z,5.542,810.338,2.357,134,981,508.425
933,0.586198368,0.047489488,0.063484211,0.265232088,0.037595845,2021-12-28T17:50:00Z,5.648,775.58,2.363,134,989,507.448
934,0.585697259,0.047437426,0.064123957,0.266428288,0.036313071,2021-12-28T17:51:00.001000Z,5.344,776.964,2.355,133,995,506.471
935,0.584347826,0.047619048,0.066666667,0.264099379,0.037267081,2021-12-28T17:52:00.002000Z,5.22,761.335,2.355,133,992,512.332
936,0.576630652,0.047619048,0.06402561,0.275310124,0.036414566,2021-12-28T17:53:00Z,5.205,775.987,2.356,134,949,516.239
937,0.578253439,0.04777407,0.063725889,0.273948075,0.036298527,2021-12-28T17:54:00Z,5.194,791.534,2.354,136,919,528.938
938,0.58056308,0.04752524,0.064187803,0.270294673,0.037429205,2021-12-28T17:55:00.001000Z,5.421,773.789,2.356,136,921,522.1
939,0.590916451,0.046551166,0.063147668,0.262386658,0.036998057,2021-12-28T17:56:00Z,5.355,782.499,2.357,137,954,527.961
940,0.579361219,0.046206226,0.063715953,0.273670558,0.037046044,2021-12-28T17:57:00.001000Z,5.161,829.792,2.353,136,978,523.077
941,0.589947304,0.047426024,0.06477503,0.260964734,0.036886907,2021-12-28T17:58:00Z,5.278,827.106,2.36,136,985,520.147
942,0.58042588,0.047502048,0.064537265,0.27018837,0.037346437,2021-12-28T17:59:00Z,5.597,823.362,2.354,139,990,522.1
943,0.58782773,0.04574443,0.061806157,0.268797732,0.035823951,2021-12-28T18:00:00.001000Z,5.656,796.663,2.353,139,996,517.216
944,0.589881766,0.046971769,0.063299284,0.263814043,0.036033138,2021-12-28T18:01:00Z,5.44,810.582,2.36,139,999,503.541
945,0.587485889,0.045799065,0.064021932,0.266005483,0.036687631,2021-12-28T18:02:00Z,5.853,778.348,2.359,140,993,504.518
946,0.581843191,0.047900316,0.062788251,0.271866656,0.035601586,2021-12-28T18:03:00.001000Z,5.985,800.651,2.356,140,984,495.726
947,0.573106621,0.046985379,0.06333169,0.279694431,0.036881879,2021-12-28T18:04:00Z,5.381,779.324,2.351,139,981,501.587
948,0.58545072,0.048389707,0.064411717,0.264848681,0.036899175,2021-12-28T18:05:00.001000Z,5.505,799.267,2.36,141,974,507.448
949,0.588538728,0.047876199,0.06431853,0.262432498,0.036834045,2021-12-28T18:06:00Z,5.322,785.755,2.358,141,988,517.216
950,0.59184172,0.047467839,0.064728872,0.258589806,0.037371764,2021-12-28T18:07:00.001000Z,5.278,789.988,2.353,141,998,506.471
951,0.587719298,0.047302837,0.065092638,0.26250205,0.037383178,2021-12-28T18:08:00Z,5.385,795.604,2.346,141,987,500.611
952,0.587038556,0.047169811,0.064397047,0.264315012,0.037079573,2021-12-28T18:09:00.001000Z,5.527,801.465,2.357,141,983,499.634
953,0.577035831,0.047882736,0.061970684,0.276058632,0.037052117,2021-12-28T18:10:00Z,5.505,809.605,2.347,139,978,485.958
954,0.592323819,0.045476536,0.063054346,0.262457668,0.036687631,2021-12-28T18:11:00.001000Z,5.505,818.966,2.351,139,985,497.68
955,0.579156,0.04822859,0.067800809,0.267734743,0.037079858,2021-12-28T18:12:00.002000Z,5.667,817.42,2.354,138,987,511.355
956,0.588315874,0.047381144,0.0638195,0.264302981,0.0361805,2021-12-28T18:13:00Z,5.337,809.931,2.355,138,993,487.912
957,0.572987271,0.047032567,0.0638122,0.279715655,0.036452306,2021-12-28T18:14:00.001000Z,5.242,779.731,2.353,137,991,473.26
958,0.580081398,0.046205411,0.065357912,0.272444338,0.035910941,2021-12-28T18:15:00Z,5.476,758.812,2.36,136,987,478.144
959,0.574810837,0.046782198,0.064762835,0.276625173,0.037018957,2021-12-28T18:16:00.001000Z,5.527,774.929,2.353,136,958,480.098
960,0.581625093,0.049312587,0.062649214,0.269037622,0.037375484,2021-12-28T18:17:00Z,5.216,765.079,2.356,135,911,487.912
961,0.583171364,0.046971169,0.06308714,0.269760285,0.037010042,2021-12-28T18:18:00.001000Z,5.59,755.393,2.358,135,885,493.773
962,0.579919215,0.048388426,0.06479268,0.269227599,0.03767208,2021-12-28T18:19:00Z,5.352,746.602,2.347,135,867,484.982
963,0.58400581,0.047934151,0.06568754,0.265090381,0.037282117,2021-12-28T18:20:00.001000Z,5.223,754.579,2.348,135,839,482.051
