,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1725,0.599950944,0.052816614,0.062954787,0.24544191,0.038835745,2021-12-09T07:02:00.001000Z,5.692,794.709,2.389,148,950,481.074
1726,0.606772521,0.052981205,0.062459494,0.239144524,0.038642255,2021-12-09T07:03:00Z,5.601,818.559,2.382,148,923,482.051
1727,0.60571567,0.053120207,0.061839025,0.242027933,0.037297166,2021-12-09T07:04:00Z,5.502,798.779,2.391,146,912,484.005
1728,0.598189021,0.052712426,0.06330342,0.247069286,0.038725847,2021-12-09T07:05:00Z,5.421,805.861,2.379,147,896,487.912
1729,0.603909799,0.051995457,0.063838417,0.241401687,0.03885464,2021-12-09T07:06:00Z,5.564,823.606,2.385,148,879,482.051
1730,0.603211939,0.053126774,0.062778814,0.242193203,0.038689269,2021-12-09T07:07:00.001000Z,5.538,814.489,2.388,146,856,488.889
1731,0.595414261,0.051955444,0.063826327,0.24961379,0.039190178,2021-12-09T07:08:00Z,5.593,821.327,2.385,147,835,484.982
1732,0.598223743,0.052391428,0.064124501,0.246883403,0.038376925,2021-12-09T07:09:00.001000Z,5.744,820.757,2.38,146,837,484.005
1733,0.598796148,0.051926164,0.062038523,0.249357945,0.03788122,2021-12-09T07:10:00.002000Z,5.769,771.591,2.382,146,844,489.866
1734,0.593739784,0.053285387,0.062193527,0.251879699,0.038901602,2021-12-09T07:11:00Z,5.802,828.409,2.392,147,850,475.214
1735,0.601077287,0.05386436,0.062515302,0.243368971,0.03917408,2021-12-09T07:12:00.001000Z,6.136,797.802,2.382,146,850,463.492
1736,0.600972266,0.052040166,0.061204973,0.247927957,0.037854638,2021-12-09T07:13:00.002000Z,6.004,810.826,2.384,146,850,475.214
1737,0.607104767,0.053654935,0.062023136,0.237919436,0.039297727,2021-12-09T07:14:00Z,5.982,803.989,2.388,147,842,469.353
1738,0.600519438,0.053080107,0.060871682,0.247139031,0.038389741,2021-12-09T07:15:00.001000Z,5.678,800.081,2.387,147,831,473.26
1739,0.605719378,0.052738172,0.061163318,0.24206092,0.038318211,2021-12-09T07:16:00Z,5.868,799.349,2.388,146,826,483.028
1740,0.604664438,0.052515698,0.062382777,0.242925875,0.037511213,2021-12-09T07:17:00Z,5.927,792.837,2.389,148,827,482.051
1741,0.595971851,0.05201003,0.062525277,0.250586427,0.038906414,2021-12-09T07:18:00Z,5.7,807.326,2.385,147,831,492.796
1742,0.600194868,0.053994804,0.060246833,0.246752192,0.038811302,2021-12-09T07:19:00.001000Z,5.919,762.068,2.394,146,834,470.33
1743,0.603078659,0.051499033,0.063185042,0.243552547,0.03868472,2021-12-09T07:20:00.002000Z,5.755,767.359,2.384,148,831,487.912
1744,0.603075171,0.051985031,0.063211845,0.242759518,0.038968435,2021-12-09T07:21:00.003000Z,5.828,785.999,2.38,146,833,488.889
1745,0.602212175,0.052317132,0.062166963,0.245276926,0.038026804,2021-12-09T07:22:00Z,5.817,783.313,2.388,146,822,496.703
1746,0.601265823,0.052336904,0.063859137,0.244806881,0.037731256,2021-12-09T07:23:00.001000Z,5.89,771.184,2.379,147,816,478.144
1747,0.603556061,0.052529025,0.061053828,0.244458878,0.038402208,2021-12-09T07:24:00.002000Z,5.861,773.789,2.385,145,829,479.121
1748,0.600953381,0.05243597,0.063262503,0.24480892,0.038539226,2021-12-09T07:25:00Z,5.872,755.23,2.36,147,874,486.935
1749,0.600456435,0.053223572,0.063493357,0.243703643,0.039122993,2021-12-09T07:26:00Z,5.835,782.173,2.362,145,899,489.866
1750,0.605389798,0.052454283,0.061196663,0.24262111,0.038338146,2021-12-09T07:27:00.001000Z,5.886,762.882,2.353,145,901,493.773
1751,0.604048122,0.0530808,0.062591449,0.241830597,0.038449033,2021-12-09T07:28:00Z,5.652,751.079,2.36,145,903,501.587
1752,0.595645161,0.052580645,0.060241935,0.253629032,0.037903226,2021-12-09T07:29:00.001000Z,5.842,763.614,2.36,144,902,491.819
1753,0.600628931,0.052814062,0.062328657,0.245766812,0.038461538,2021-12-09T07:30:00Z,5.722,765.405,2.361,144,900,490.842
1754,0.593773104,0.05438265,0.062022509,0.250554506,0.039267231,2021-12-09T07:31:00.001000Z,5.758,781.034,2.354,144,908,482.051
1755,0.598688472,0.051732513,0.063228627,0.247247409,0.039102979,2021-12-09T07:32:00Z,5.722,757.184,2.356,142,921,476.19
1756,0.603692258,0.052374756,0.062540664,0.242517892,0.038874431,2021-12-09T07:33:00Z,5.729,759.788,2.358,143,943,490.842
1757,0.59443904,0.053015564,0.0625,0.251702335,0.038343061,2021-12-09T07:34:00Z,5.615,790.802,2.359,141,961,485.958
1758,0.598547215,0.052865214,0.063518967,0.247376917,0.037691687,2021-12-09T07:35:00.001000Z,5.824,790.883,2.354,142,962,488.889
1759,0.595675235,0.052305182,0.063565891,0.249775602,0.038678091,2021-12-09T07:36:00Z,5.762,790.965,2.359,140,976,485.958
1760,0.589350545,0.053731343,0.063816055,0.254860831,0.038241226,2021-12-09T07:37:00.001000Z,5.802,781.278,2.356,142,1000,484.982
1761,0.600759535,0.052117001,0.062702004,0.246040724,0.038380737,2021-12-09T07:38:00Z,6.007,760.928,2.355,139,1015,483.028
1762,0.602443761,0.053083023,0.063521605,0.242272212,0.038679398,2021-12-09T07:39:00.001000Z,5.894,770.289,2.35,141,1020,481.074
1763,0.599104599,0.053154253,0.062026862,0.247293447,0.038420838,2021-12-09T07:40:00Z,5.872,772.975,2.363,141,1016,485.958
1764,0.601452785,0.052784504,0.061985472,0.246327684,0.037449556,2021-12-09T07:41:00Z,5.839,786.488,2.353,139,1018,470.33
1765,0.598328058,0.053567081,0.062332603,0.246570895,0.039201364,2021-12-09T07:42:00.001000Z,6.216,798.86,2.355,141,996,502.564
1766,0.605652103,0.053191489,0.062124411,0.239889557,0.039142439,2021-12-09T07:43:00Z,6.355,797.639,2.357,141,983,491.819
1767,0.595804989,0.052478134,0.060495627,0.252591513,0.038629738,2021-12-09T07:44:00.001000Z,5.993,798.698,2.358,138,986,524.054
1768,0.603733766,0.052353896,0.061607143,0.244237013,0.038068182,2021-12-09T07:45:00.002000Z,6.103,776.475,2.354,139,993,496.703
1769,0.601801802,0.053890254,0.060851761,0.244062244,0.039393939,2021-12-09T07:46:00Z,6.158,788.116,2.353,140,1015,508.425
1770,0.599384416,0.052162644,0.062287381,0.247772558,0.038393002,2021-12-09T07:47:00Z,5.963,769.719,2.356,140,1039,501.587
1771,0.603379316,0.051914129,0.062117378,0.243571953,0.039017223,2021-12-09T07:48:00.001000Z,5.773,739.601,2.351,139,1044,490.842
1772,0.598439134,0.053182074,0.062756457,0.247163891,0.038458444,2021-12-09T07:49:00.002000Z,6.414,740.985,2.359,141,1042,504.518
1773,0.599091285,0.053531599,0.063444857,0.244692276,0.039239983,2021-12-09T07:50:00.003000Z,6.114,765.161,2.358,141,1028,509.402
1774,0.600340274,0.05258041,0.062140484,0.246617516,0.038321316,2021-12-09T07:51:00Z,5.993,768.173,2.356,140,1011,510.379
1775,0.605046134,0.053074222,0.063852372,0.240222095,0.037805177,2021-12-09T07:52:00.001000Z,5.81,806.756,2.36,142,989,510.379
1776,0.603772064,0.052873378,0.062142339,0.24284678,0.038365439,2021-12-09T07:53:00.002000Z,6.205,793.488,2.362,143,989,510.379
1777,0.604235981,0.052665747,0.062728232,0.241580784,0.038789256,2021-12-09T07:54:00Z,6.304,828.897,2.355,142,989,502.564
1778,0.597205493,0.051553842,0.064241548,0.24813298,0.038866137,2021-12-09T07:55:00Z,6.344,784.697,2.354,144,984,500.611
1779,0.601332456,0.054202994,0.063744037,0.241322586,0.039397927,2021-12-09T07:56:00Z,6.227,793.895,2.358,144,981,518.193
1780,0.602865005,0.052848818,0.062156038,0.244334736,0.037795403,2021-12-09T07:57:00.001000Z,5.85,801.791,2.359,145,996,522.1
1781,0.602113821,0.053902439,0.062439024,0.242520325,0.03902439,2021-12-09T07:58:00Z,5.883,834.351,2.35,145,1013,520.147
1782,0.602959109,0.052922527,0.063490773,0.242012844,0.038614747,2021-12-09T07:59:00Z,5.784,808.059,2.36,145,1031,511.355
1783,0.609196341,0.052842208,0.062152891,0.236524012,0.039284548,2021-12-09T08:00:00Z,5.832,796.825,2.358,146,1030,498.657
1784,0.609196341,0.052842208,0.062152891,0.236524012,0.039284548,2021-12-09T08:01:00.001000Z,5.832,796.825,2.358,146,1030,498.657
1785,0.603213046,0.052797287,0.062404133,0.24307742,0.038508113,2021-12-09T08:02:00Z,5.952,823.118,2.355,146,1029,500.611
1786,0.606227254,0.053376466,0.062596037,0.239627982,0.03817226,2021-12-09T08:03:00.001000Z,5.751,797.477,2.353,146,1036,502.564
1787,0.599414491,0.052858421,0.063430105,0.245913637,0.038383346,2021-12-09T08:04:00Z,5.7,801.954,2.361,145,1043,507.448
1788,0.60365755,0.053002104,0.063845282,0.240330151,0.039164913,2021-12-09T08:05:00.001000Z,5.908,757.916,2.354,147,1045,512.332
1789,0.598947794,0.053176851,0.063375152,0.245730473,0.038769729,2021-12-09T08:06:00Z,5.908,786.488,2.36,146,1048,505.495
1790,0.599455041,0.053257369,0.063248287,0.243910495,0.040128809,2021-12-09T08:07:00Z,5.883,780.871,2.356,147,1033,511.355
1791,0.602223845,0.053080107,0.065092119,0.241944647,0.037659281,2021-12-09T08:08:00.001000Z,5.905,787.546,2.358,146,1017,525.031
1792,0.601729852,0.052784739,0.063535688,0.243472638,0.038477084,2021-12-09T08:09:00Z,5.901,799.349,2.36,147,1006,529.915
1793,0.598602421,0.053140489,0.064028602,0.244820021,0.039408467,2021-12-09T08:10:00Z,5.985,786.162,2.361,147,984,511.355
1794,0.594463611,0.053803187,0.062510268,0.249219648,0.040003286,2021-12-09T08:11:00.001000Z,6,778.999,2.35,146,962,510.379
1795,0.602009147,0.053005554,0.062642927,0.243466188,0.038876184,2021-12-09T08:12:00Z,6.051,797.151,2.356,147,950,515.263
1796,0.598271081,0.053580166,0.062958734,0.247431088,0.03775893,2021-12-09T08:13:00Z,5.821,806.431,2.36,147,936,514.286
1797,0.601576467,0.053063546,0.061189664,0.245002438,0.039167886,2021-12-09T08:14:00Z,5.945,786.406,2.359,149,927,520.147
1798,0.603205283,0.053958283,0.061045341,0.243537086,0.038254007,2021-12-09T08:15:00Z,6.018,805.454,2.354,147,922,518.193
1799,0.605191818,0.05273967,0.06276185,0.241107369,0.038199294,2021-12-09T08:16:00.001000Z,5.974,770.126,2.36,149,911,523.077
1800,0.600834492,0.051787614,0.062586926,0.24691156,0.037879408,2021-12-09T08:17:00Z,5.645,788.767,2.356,148,900,512.332
1801,0.604545829,0.05303467,0.063246315,0.239561888,0.039611299,2021-12-09T08:18:00.001000Z,5.711,776.557,2.354,149,895,511.355
1802,0.599610168,0.052627304,0.062129457,0.246649882,0.038983188,2021-12-09T08:19:00Z,5.634,772.975,2.354,147,885,514.286
1803,0.601780028,0.052502654,0.06254593,0.244631338,0.038540051,2021-12-09T08:20:00.001000Z,5.678,789.988,2.354,148,882,510.379
1804,0.601950214,0.051926431,0.061360393,0.247978437,0.036784525,2021-12-09T08:21:00Z,5.919,787.302,2.354,147,873,499.634
1805,0.608375778,0.052469884,0.061686474,0.238661169,0.038806694,2021-12-09T08:22:00Z,5.908,809.849,2.361,147,866,506.471
1806,0.602421386,0.053465507,0.061103437,0.244332494,0.038677176,2021-12-09T08:23:00.001000Z,5.751,807.245,2.355,147,863,508.425
1807,0.601216052,0.053992704,0.062748277,0.243858938,0.038184029,2021-12-09T08:24:00Z,5.846,766.219,2.351,145,863,527.961
1808,0.603393939,0.05220202,0.061979798,0.245171717,0.037252525,2021-12-09T08:25:00.001000Z,5.875,784.941,2.356,146,855,498.657
1809,0.602117264,0.053745928,0.063273616,0.241205212,0.03965798,2021-12-09T08:26:00.002000Z,5.93,805.861,2.357,145,838,519.17
1810,0.601119494,0.052648657,0.062707877,0.244341689,0.039182283,2021-12-09T08:27:00Z,6.055,789.581,2.354,143,821,511.355
1811,0.599147293,0.051564637,0.062665916,0.24841123,0.038210924,2021-12-09T08:28:00Z,5.755,802.93,2.347,144,815,513.309
1812,0.599805652,0.052554863,0.063729857,0.246254757,0.037654871,2021-12-09T08:29:00.001000Z,5.832,764.347,2.358,142,808,511.355
1813,0.597527249,0.053196681,0.064991053,0.245566943,0.038718074,2021-12-09T08:30:00Z,5.971,800.733,2.357,143,794,497.68
1814,0.593951613,0.052903226,0.062177419,0.252016129,0.038951613,2021-12-09T08:31:00.001000Z,5.938,800.57,2.357,141,783,504.518
1815,0.601521217,0.051000801,0.063490793,0.246357086,0.037630104,2021-12-09T08:32:00Z,6.088,787.383,2.354,143,777,499.634
1816,0.602305476,0.052433557,0.062279859,0.245597182,0.037383926,2021-12-09T08:33:00Z,5.883,811.722,2.359,141,787,497.68
1817,0.602583771,0.052725071,0.065401696,0.240694388,0.038595075,2021-12-09T08:34:00Z,5.908,793.081,2.362,142,791,494.75
1818,0.599887179,0.052139576,0.061890563,0.247320493,0.038762189,2021-12-09T08:35:00.001000Z,6.051,785.348,2.359,143,802,502.564
1819,0.600810701,0.053587353,0.062099716,0.244750709,0.03875152,2021-12-09T08:36:00Z,6.099,803.582,2.359,142,826,506.471
1820,0.597882736,0.053257329,0.064495114,0.24267101,0.041693811,2021-12-09T08:37:00.001000Z,5.996,781.848,2.358,144,835,504.518
1821,0.602684347,0.052150712,0.061610608,0.240378396,0.043175938,2021-12-09T08:38:00.002000Z,6.037,789.418,2.359,144,836,503.541
1822,0.597179694,0.053344077,0.062933118,0.243916197,0.042626914,2021-12-09T08:39:00Z,5.923,807.733,2.358,142,831,504.518
1823,0.594096239,0.052567732,0.064375253,0.247391832,0.041568945,2021-12-09T08:40:00.001000Z,6.048,782.743,2.359,144,826,505.495
1824,0.60261194,0.051752109,0.063189487,0.240671642,0.041774822,2021-12-09T08:41:00.002000Z,6.128,821.001,2.359,145,823,506.471
1825,0.595156262,0.053153225,0.063624011,0.246023499,0.042043002,2021-12-09T08:42:00.003000Z,6.07,817.338,2.36,144,811,497.68
1826,0.601766293,0.054706027,0.06173849,0.239757952,0.042031237,2021-12-09T08:43:00Z,5.806,766.626,2.348,145,807,503.541
1827,0.595062129,0.0520588,0.062535532,0.247949322,0.042394217,2021-12-09T08:44:00.001000Z,6.004,802.768,2.358,144,804,509.402
1828,0.606875204,0.052378625,0.061176279,0.238188335,0.041381558,2021-12-09T08:45:00Z,5.85,784.127,2.36,146,801,503.541
1829,0.597325647,0.051725518,0.060373128,0.248538714,0.042036993,2021-12-09T08:46:00.001000Z,5.821,779.08,2.363,144,805,500.611
1830,0.596957237,0.052220395,0.063404605,0.245476974,0.041940789,2021-12-09T08:47:00Z,5.894,788.604,2.36,144,813,501.587
1831,0.595540889,0.051674179,0.062379266,0.248068255,0.042337411,2021-12-09T08:48:00.001000Z,5.821,762.475,2.361,146,818,496.703
1832,0.598940937,0.052708758,0.062158859,0.243584521,0.042606925,2021-12-09T08:49:00Z,6.062,794.709,2.359,145,811,499.634
1833,0.598825517,0.052208189,0.061539699,0.245997908,0.041428686,2021-12-09T08:50:00Z,5.956,768.498,2.365,144,803,505.495
1834,0.595292393,0.051799967,0.063283922,0.247271543,0.042352175,2021-12-09T08:51:00.001000Z,5.773,761.416,2.355,143,792,508.425
1835,0.601016621,0.053009521,0.062772309,0.241891238,0.041310311,2021-12-09T08:52:00Z,5.872,776.068,2.358,144,792,510.379
1836,0.598217154,0.052120141,0.062720848,0.244378413,0.042563444,2021-12-09T08:53:00.001000Z,6.319,758.73,2.355,142,796,516.239
1837,0.598142264,0.053369184,0.062576387,0.244113094,0.041799071,2021-12-09T08:54:00Z,6.234,785.592,2.363,142,795,500.611
1838,0.595799886,0.053109544,0.06267737,0.246168815,0.042244385,2021-12-09T08:55:00.001000Z,5.945,806.838,2.357,142,811,519.17
1839,0.597679701,0.052977446,0.062631835,0.244199254,0.042511764,2021-12-09T08:56:00Z,5.868,786.325,2.351,143,822,513.309
1840,0.591998717,0.05203239,0.063176461,0.250942035,0.041850397,2021-12-09T08:57:00.001000Z,5.766,807.733,2.412,142,834,502.564
1841,0.59669408,0.051705887,0.062942757,0.246559726,0.042097549,2021-12-09T08:58:00Z,6.022,823.362,2.409,141,860,511.355
1842,0.5969271,0.05385747,0.063746322,0.24338019,0.042088918,2021-12-09T08:59:00.001000Z,6.033,805.698,2.4,141,883,510.379
1843,0.594106542,0.054091767,0.059509152,0.249445949,0.04284659,2021-12-09T09:00:00Z,6.04,825.397,2.411,142,903,489.866
1844,0.594106542,0.054091767,0.059509152,0.249445949,0.04284659,2021-12-09T09:01:00Z,6.04,825.397,2.411,142,903,489.866
1845,0.589766607,0.052962298,0.066264077,0.249469561,0.041537457,2021-12-09T09:02:00Z,6.077,833.862,2.402,139,929,491.819
1846,0.602769679,0.051668286,0.062520246,0.240686751,0.042355037,2021-12-09T09:03:00.001000Z,5.952,820.757,2.413,140,930,486.935
1847,0.602141879,0.052500201,0.061840728,0.24051856,0.042998631,2021-12-09T09:04:00Z,6.095,818.641,2.406,141,933,478.144
1848,0.592315815,0.053448136,0.064901308,0.246933637,0.042401105,2021-12-09T09:05:00.001000Z,5.96,839.398,2.406,139,946,484.982
1849,0.598353909,0.053497942,0.061728395,0.243292181,0.043127572,2021-12-09T09:06:00.002000Z,6.004,791.046,2.401,141,965,484.982
1850,0.595562444,0.053266988,0.061505832,0.246594339,0.043070397,2021-12-09T09:07:00Z,6.022,820.269,2.406,140,986,498.657
1851,0.594374236,0.054219323,0.062943335,0.245658377,0.042804729,2021-12-09T09:08:00.001000Z,6.051,827.676,2.404,141,976,491.819
1852,0.601854072,0.051706226,0.062255255,0.241988332,0.042196116,2021-12-09T09:09:00.002000Z,5.78,805.128,2.358,141,947,462.515
1853,0.603280534,0.051780976,0.061912037,0.242663022,0.040363432,2021-12-09T09:10:00Z,5.842,838.909,2.363,142,929,466.422
1854,0.596813725,0.053349673,0.061519608,0.245506536,0.042810458,2021-12-09T09:11:00.001000Z,6,807.163,2.353,140,929,459.585
1855,0.603308492,0.05265744,0.062812218,0.238145934,0.043075915,2021-12-09T09:12:00Z,5.916,762.149,2.351,142,936,476.19
1856,0.602401818,0.052336904,0.063209997,0.240587472,0.04146381,2021-12-09T09:13:00Z,5.872,796.744,2.397,140,935,463.492
1857,0.60623089,0.053879845,0.050409057,0.246095364,0.043384844,2021-12-09T09:14:00.001000Z,5.784,769.312,2.401,141,948,458.608
1858,0.590447809,0.053479381,0.067654639,0.246295103,0.042123067,2021-12-09T09:15:00.002000Z,5.923,770.045,2.404,141,922,448.84
1859,0.595675235,0.052876377,0.064789882,0.244063647,0.042594859,2021-12-09T09:16:00Z,5.974,808.303,2.415,141,893,449.817
1860,0.59456838,0.051891368,0.062722276,0.248221791,0.042596185,2021-12-09T09:17:00Z,6.037,760.114,2.408,142,912,463.492
1861,0.604653022,0.052206588,0.063079629,0.238647266,0.041413495,2021-12-09T09:18:00Z,6.026,770.94,2.408,143,949,469.353
1862,0.597055529,0.05168827,0.062730037,0.247159546,0.041366619,2021-12-09T09:19:00Z,5.784,798.128,2.411,143,967,462.515
1863,0.595012756,0.052999753,0.063780759,0.244835816,0.043370916,2021-12-09T09:20:00Z,5.875,785.348,2.401,143,981,452.747
1864,0.598858075,0.052528548,0.063132137,0.244045677,0.041435563,2021-12-09T09:21:00.001000Z,5.777,790.639,2.405,145,966,444.933
1865,0.596533462,0.051596854,0.064114909,0.245385973,0.042368801,2021-12-09T09:22:00Z,5.908,788.36,2.414,144,949,455.678
1866,0.596621078,0.052775543,0.063234111,0.245132743,0.042236525,2021-12-09T09:23:00.001000Z,5.982,794.058,2.409,145,944,455.678
1867,0.59182508,0.054744228,0.062086971,0.249571673,0.041772049,2021-12-09T09:24:00.002000Z,6.216,783.557,2.405,145,931,470.33
1868,0.594438572,0.052036751,0.062525409,0.248394178,0.04260509,2021-12-09T09:25:00Z,6.3,780.79,2.404,143,937,466.422
1869,0.595243795,0.052270369,0.063203256,0.248344107,0.040938473,2021-12-09T09:26:00.001000Z,6.19,803.826,2.405,144,943,461.538
1870,0.602209945,0.053379916,0.062479688,0.239519012,0.04241144,2021-12-09T09:27:00Z,6.059,810.175,2.351,144,947,484.005
1871,0.601088522,0.052505202,0.061949736,0.242996638,0.041459901,2021-12-09T09:28:00.001000Z,5.993,772.324,2.354,143,952,464.469
1872,0.597169121,0.051574067,0.063450744,0.245668266,0.042137802,2021-12-09T09:29:00Z,5.883,761.823,2.351,142,952,478.144
1873,0.591129815,0.052444157,0.06361282,0.250485594,0.042327614,2021-12-09T09:30:00.001000Z,5.923,789.337,2.354,142,937,480.098
1874,0.604111245,0.053365578,0.061588069,0.238613462,0.042321644,2021-12-09T09:31:00Z,6.022,778.266,2.357,141,903,491.819
1875,0.592313247,0.053036989,0.063066677,0.250260772,0.041322314,2021-12-09T09:32:00.001000Z,5.971,760.847,2.353,140,882,461.538
1876,0.595000817,0.053014213,0.063796765,0.244894625,0.043293579,2021-12-09T09:33:00.002000Z,5.974,780.301,2.355,140,866,484.005
1877,0.599290501,0.051793457,0.064800946,0.242412298,0.041702799,2021-12-09T09:34:00Z,6.114,795.686,2.357,139,853,475.214
1878,0.608120325,0.054245089,0.051779403,0.243034437,0.042820745,2021-12-09T09:35:00Z,6.077,777.208,2.355,138,853,493.773
1879,0.5882687,0.051760506,0.063524258,0.254340419,0.042106117,2021-12-09T09:36:00Z,6.267,768.173,2.354,139,856,487.912
1880,0.597502875,0.052078199,0.064153113,0.24314112,0.043124692,2021-12-09T09:37:00.001000Z,6.018,773.545,2.358,138,851,500.611
1881,0.598443261,0.053011061,0.0635805,0.243424826,0.041540352,2021-12-09T09:38:00Z,6.227,785.267,2.351,137,850,505.495
1882,0.59442973,0.054338229,0.059234288,0.250020066,0.041977687,2021-12-09T09:39:00Z,5.985,772.894,2.349,137,854,495.726
1883,0.595272786,0.052857374,0.063137445,0.246316982,0.042415412,2021-12-09T09:40:00.001000Z,6.136,769.719,2.351,137,869,521.123
1884,0.600729335,0.051701783,0.062479741,0.243922204,0.041166937,2021-12-09T09:41:00Z,6.139,758.974,2.356,136,870,524.054
1885,0.600031934,0.051413061,0.061551972,0.245090212,0.041912821,2021-12-09T09:42:00.001000Z,6.004,776.313,2.355,136,860,529.915
1886,0.594572503,0.053539317,0.063348046,0.245953899,0.042586235,2021-12-09T09:43:00.002000Z,6.007,795.197,2.351,136,850,538.706
