,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1679,0.598093083387201,0.051874595992243054,0.06399482870071105,0.24741435035552684,0.03862314156431803,2021-12-07T06:16:00.002000Z,6.158,780.708,2.353,146.0,995.0,393.162
1680,0.5968294431609974,0.050904166334740694,0.06189755436947344,0.25244961363817414,0.037919222496614356,2021-12-07T06:17:00Z,6.209,770.94,2.35,147.0,998.0,429.304
1681,0.5873844917637605,0.05150662916834071,0.0622740056247489,0.2601848131779831,0.03865006026516674,2021-12-07T06:18:00.001000Z,6.073,768.987,2.354,147.0,998.0,366.789
1682,0.5998361327324866,0.05350266284309709,0.06325276526013929,0.2439983613273249,0.03941007783695207,2021-12-07T06:19:00.002000Z,6.007,800.651,2.349,148.0,982.0,384.371
1683,0.6012511027347822,0.051968882829416946,0.06247493784585772,0.24613040340043307,0.038174673189509976,2021-12-07T06:20:00Z,6.106,768.01,2.363,148.0,966.0,403.907
1684,0.6056086886043119,0.05325012157562004,0.062408818284973265,0.2403144756038256,0.03841789593126926,2021-12-07T06:21:00Z,6.168,762.393,2.353,149.0,969.0,391.209
1685,0.597260720691342,0.05258437958584706,0.06269362465351379,0.24881787053644225,0.03864340453285505,2021-12-07T06:22:00Z,6.168,788.604,2.356,150.0,956.0,432.234
1686,0.5953982014097058,0.053876691241999515,0.06262658997002349,0.25018228955683386,0.03791622782143725,2021-12-07T06:23:00Z,6.095,769.231,2.365,150.0,940.0,407.814
1687,0.5974695785317109,0.05254250946893384,0.06301877669433477,0.24860987992586028,0.03835925537916029,2021-12-07T06:24:00.001000Z,6.084,785.022,2.355,151.0,934.0,421.49
1688,0.5994800552441303,0.05240068242749208,0.06223088796815339,0.2469737590381022,0.03891461532212203,2021-12-07T06:25:00.002000Z,6.088,779.813,2.366,151.0,935.0,429.304
1689,0.6002718695026388,0.051735167119782516,0.06181033104110028,0.24804094034863267,0.03814169198784583,2021-12-07T06:26:00.003000Z,6.187,786.081,2.36,151.0,938.0,416.606
1690,0.6069942381562099,0.05273687580025608,0.06097951344430217,0.24127720870678615,0.03801216389244558,2021-12-07T06:27:00Z,6.209,832.316,2.362,152.0,927.0,410.745
1691,0.5953473650894129,0.05222345307801867,0.06124386770058554,0.2530463680962178,0.038138946035765155,2021-12-07T06:28:00.001000Z,6.15,818.071,2.364,152.0,925.0,420.513
1692,0.586240467304884,0.05297744604900211,0.06019795554113256,0.26180431607983123,0.038779815025150086,2021-12-07T06:29:00.002000Z,6.059,768.824,2.356,151.0,955.0,416.606
1693,0.5925391095066185,0.05134376253509828,0.06185318892900121,0.25615724027276376,0.03810669875651826,2021-12-07T06:30:00Z,6.194,781.359,2.351,151.0,982.0,428.327
1694,0.598036849304047,0.05318207418135007,0.06074503178051332,0.24989942875533028,0.03813661597875936,2021-12-07T06:31:00.001000Z,6.209,768.661,2.358,151.0,966.0,428.327
1695,0.6040996784565916,0.05128617363344053,0.06125401929260451,0.2454180064308682,0.037942122186495175,2021-12-07T06:32:00.002000Z,6.187,756.939,2.364,150.0,939.0,420.513
1696,0.606552085854918,0.05285241668683935,0.06148632292423141,0.24078108609699023,0.038328088437020895,2021-12-07T06:33:00Z,6.128,752.055,2.353,149.0,923.0,428.327
1697,0.5985306122448979,0.052979591836734695,0.06269387755102042,0.24751020408163266,0.038285714285714284,2021-12-07T06:34:00Z,6.198,754.009,2.353,149.0,913.0,409.768
1698,0.5946166394779772,0.05375203915171288,0.06345840130505709,0.249836867862969,0.03833605220228385,2021-12-07T06:35:00Z,5.993,776.72,2.351,148.0,909.0,435.165
1699,0.6004874086108853,0.05393988627132413,0.06255077173030058,0.2445978878960195,0.038424045491470354,2021-12-07T06:36:00.001000Z,6.092,785.267,2.357,147.0,905.0,414.652
1700,0.6041129032258065,0.051774193548387096,0.062338709677419356,0.2429032258064516,0.038870967741935485,2021-12-07T06:37:00.002000Z,6.165,766.545,2.355,147.0,914.0,416.606
1701,0.6007465714517569,0.052503448835510835,0.06199789012415807,0.24620628093808325,0.038545808650490954,2021-12-07T06:38:00.003000Z,6.161,786.243,2.353,146.0,913.0,424.42
1702,0.5988348571890929,0.052755077271623915,0.06319281495266607,0.24557002993769722,0.03964722064891982,2021-12-07T06:39:00Z,6.161,786.243,2.353,146.0,913.0,424.42
1703,0.5988348571890929,0.052755077271623915,0.06319281495266607,0.24557002993769722,0.03964722064891982,2021-12-07T06:40:00.001000Z,6.198,768.742,2.348,145.0,921.0,419.536
1704,0.6013470173187941,0.053159076330981395,0.06294098781270045,0.24398652982681207,0.038566388710711996,2021-12-07T06:41:00Z,6.198,769.394,2.363,145.0,931.0,416.606
1705,0.6050531914893617,0.05154881101376721,0.05913642052565707,0.2471057571964956,0.0371558197747184,2021-12-07T06:42:00.001000Z,6.205,768.335,2.356,144.0,914.0,428.327
1706,0.6021565945119498,0.05182264424237547,0.06268608674660014,0.2442262814838658,0.039108393015208825,2021-12-07T06:43:00.002000Z,6.114,770.37,2.357,143.0,905.0,447.863
1707,0.5906197114997179,0.05205898944314612,0.06124586993311307,0.2584414537835442,0.03763397534047869,2021-12-07T06:44:00Z,6.158,780.952,2.361,143.0,920.0,482.051
1708,0.597003092047887,0.05200983112661539,0.06223737413779433,0.2510108618092444,0.037738840878458725,2021-12-07T06:45:00.001000Z,6.125,769.231,2.362,142.0,926.0,493.773
1709,0.6058282208588958,0.05174362286083306,0.0619147562156926,0.24216984178237003,0.03834355828220858,2021-12-07T06:46:00Z,6.114,768.173,2.367,142.0,921.0,456.654
1710,0.5965756216877293,0.053730126375866286,0.0628618018752548,0.24834896045658378,0.038483489604565844,2021-12-07T06:47:00.001000Z,6.114,765.324,2.309,141.0,914.0,452.747
1711,0.5849546044098572,0.053826199740596624,0.0635538261997406,0.25948443579766534,0.03818093385214008,2021-12-07T06:48:00.002000Z,5.938,763.451,2.31,141.0,904.0,449.817
1712,0.6120696638315108,0.052571891454029976,0.06140137707573918,0.23499392466585664,0.03896314297286352,2021-12-07T06:49:00.003000Z,5.938,782.336,2.305,141.0,891.0,449.817
1713,0.5939335425215222,0.051894762249577606,0.062273714699493124,0.25343953656770457,0.03845844396170247,2021-12-07T06:50:00Z,6.128,776.801,2.31,141.0,876.0,457.631
1714,0.5941696691778579,0.05298067474615133,0.06239764166393711,0.25098264002620374,0.039469374385849985,2021-12-07T06:51:00Z,6.128,749.288,2.307,141.0,866.0,473.26
1715,0.6056529746176635,0.05252622307630715,0.06133397389702939,0.24213307710785492,0.03835375130114501,2021-12-07T06:52:00.001000Z,6.183,782.743,2.309,141.0,857.0,472.283
1716,0.5966564633859194,0.05133035083588415,0.060513303508358846,0.25359076995526253,0.03790911231457499,2021-12-07T06:53:00Z,6.209,781.766,2.305,141.0,856.0,462.515
1717,0.5878121716641074,0.051806352541824946,0.06207063767881678,0.25975915299442337,0.03855168512082761,2021-12-07T06:54:00.001000Z,6.099,791.127,2.312,141.0,853.0,461.538
1718,0.5943778353856124,0.05209008425145819,0.06262151652624756,0.2516202203499676,0.03929034348671419,2021-12-07T06:55:00.002000Z,6.04,789.581,2.304,141.0,848.0,486.935
1719,0.5963461689896843,0.051185132687613204,0.060713442003307354,0.2537995117725806,0.03795574454681472,2021-12-07T06:56:00.003000Z,6.088,776.964,2.354,141.0,850.0,474.237
1720,0.6008590518612789,0.053054406617881,0.062201718103722554,0.24626153356665603,0.037623289850461344,2021-12-07T06:57:00.004000Z,6.183,782.418,2.358,141.0,858.0,492.796
1721,0.5927246212428096,0.05274244511058899,0.06400388884387911,0.25220772907720973,0.038321315725512436,2021-12-07T06:58:00Z,6.114,770.615,2.363,141.0,850.0,450.794
1722,0.590901835594573,0.05163607342378292,0.060893854748603364,0.2591380686352754,0.037430167597765365,2021-12-07T06:59:00.001000Z,5.949,777.452,2.356,141.0,841.0,455.678
1723,0.597207981702027,0.05126587270289455,0.06096695322974999,0.25317454057891,0.03738465178641849,2021-12-07T07:00:00.002000Z,6.059,788.523,2.356,142.0,827.0,451.77
1724,0.5977747538621628,0.052189225966541256,0.06203473945409429,0.25022012326903065,0.03778115744817097,2021-12-07T07:01:00.003000Z,6.117,784.127,2.353,142.0,824.0,470.33
1725,0.5855553737935548,0.053574349746442006,0.06420742679535417,0.25715687878292165,0.03950597088172747,2021-12-07T07:02:00Z,6.011,803.093,2.355,142.0,843.0,464.469
1726,0.5897934386391253,0.0530579181855002,0.06447954637505064,0.25370595382746053,0.03896314297286352,2021-12-07T07:03:00.001000Z,6.029,781.522,2.355,142.0,883.0,448.84
1727,0.5981580222976248,0.05138148327678139,0.06236871869445791,0.24947487477783162,0.038616900953304244,2021-12-07T07:04:00Z,6.11,773.464,2.355,142.0,889.0,422.466
1728,0.6141567236375363,0.0521605933569816,0.06344727507255722,0.23145759432441146,0.03877781360851338,2021-12-07T07:05:00.001000Z,6.055,772.975,2.357,143.0,877.0,462.515
1729,0.6070563539480058,0.051671241724527694,0.06240917164540611,0.24035201033424836,0.03851122234781204,2021-12-07T07:06:00Z,6.103,766.707,2.363,143.0,862.0,444.933
1730,0.597864768683274,0.05420839195564015,0.0657949184805098,0.24232392617727386,0.039807994703302166,2021-12-07T07:07:00.001000Z,6.114,770.045,2.358,143.0,844.0,446.886
1731,0.6067843264248705,0.05294689119170983,0.06363341968911918,0.2380990932642487,0.03853626943005181,2021-12-07T07:08:00.002000Z,6.037,772.894,2.361,143.0,825.0,455.678
1732,0.598014888337469,0.05290962939245977,0.061954694628992224,0.2487793164171936,0.03834147122388537,2021-12-07T07:09:00Z,5.989,767.277,2.354,143.0,815.0,472.283
1733,0.5908541011371885,0.052988144205177834,0.06355351238003065,0.25469795951286395,0.03790628276473909,2021-12-07T07:10:00Z,6.037,800.163,2.353,142.0,823.0,457.631
1734,0.5932477182780066,0.05225749131734109,0.06251514417252241,0.25361440917534933,0.03836523705678055,2021-12-07T07:11:00.001000Z,6.084,774.115,2.356,142.0,844.0,461.538
1735,0.609377513270066,0.053241113077046806,0.06313334405661895,0.23668972173073832,0.03755830786553,2021-12-07T07:12:00.002000Z,6.007,769.801,2.358,142.0,856.0,449.817
1736,0.6015580621601884,0.052665746977197114,0.06402661689523655,0.2427980199626714,0.03895155400470665,2021-12-07T07:13:00.003000Z,6.084,782.499,2.36,142.0,850.0,475.214
1737,0.6045013455108863,0.05243415151268042,0.06287205414661991,0.2411318600668678,0.03906058876294544,2021-12-07T07:14:00Z,6.037,769.638,2.353,142.0,858.0,464.469
1738,0.6060754133072725,0.05212150826614545,0.06490756576268425,0.23780438146428862,0.039091131199609094,2021-12-07T07:15:00.001000Z,5.945,830.688,2.361,142.0,869.0,454.701
1739,0.6126320845341019,0.05131284021773936,0.061799551713096396,0.23599103426192763,0.03826448927313481,2021-12-07T07:16:00Z,6.0,824.339,2.361,142.0,859.0,456.654
1740,0.597254004576659,0.05344883949002942,0.06382804838182413,0.24624060150375943,0.03922850604772801,2021-12-07T07:17:00.001000Z,6.088,822.466,2.358,142.0,848.0,446.886
1741,0.5927393272962485,0.053120957309185,0.06395536869340233,0.2512936610608021,0.03889068564036223,2021-12-07T07:18:00Z,5.996,820.431,2.302,142.0,863.0,432.234
1742,0.6047214052936969,0.051824179318019234,0.062475160956998656,0.2428264843812098,0.03815277005007552,2021-12-07T07:19:00Z,6.026,834.676,2.306,142.0,877.0,442.979
1743,0.6031437368335765,0.05282774266731486,0.06303678496191865,0.24234321827904715,0.038648517258142924,2021-12-07T07:20:00.001000Z,5.927,768.742,2.302,142.0,877.0,420.513
1744,0.5916646395848537,0.053271710046217474,0.06210978675099328,0.2549258088056434,0.038028054812292225,2021-12-07T07:21:00Z,5.875,770.452,2.312,142.0,877.0,431.258
1745,0.5904730938058852,0.05283693708340107,0.06446106324174931,0.2536985855958381,0.03853032027312633,2021-12-07T07:22:00.001000Z,5.945,770.533,2.303,143.0,874.0,430.281
1746,0.5968344865982662,0.05098226358068878,0.06227630637079456,0.252207110474827,0.03769983297542353,2021-12-07T07:23:00.002000Z,5.795,772.487,2.311,143.0,868.0,431.258
1747,0.596576821562825,0.05054786851155723,0.06326481644405343,0.2521794769255379,0.03743101655602655,2021-12-07T07:24:00.003000Z,5.945,759.3,2.304,143.0,871.0,440.049
1748,0.5953076798181522,0.05284948855333658,0.0641337879525897,0.24890404286410134,0.038805000811820096,2021-12-07T07:25:00Z,5.945,759.3,2.31,143.0,861.0,442.979
1749,0.5917131087957354,0.05346902511913415,0.06267668201276148,0.25312979565463206,0.03901138841773685,2021-12-07T07:26:00Z,5.967,760.602,2.313,143.0,853.0,445.91
1750,0.5956733455735611,0.05284585295761156,0.06338309252015645,0.24962081903089325,0.0384768899177776,2021-12-07T07:27:00.001000Z,5.945,767.277,2.307,143.0,856.0,440.049
1751,0.6017845862286797,0.05132659507264686,0.06151295009475678,0.24771004421983572,0.03766582438408085,2021-12-07T07:28:00.002000Z,6.022,759.87,2.301,143.0,849.0,432.234
1752,0.5993587174348697,0.051943887775551104,0.062364729458917835,0.2476953907815631,0.0386372745490982,2021-12-07T07:29:00.003000Z,5.989,754.986,2.306,143.0,850.0,435.165
1753,0.5917682677358644,0.053678095082235505,0.06439734882579166,0.25112511251125114,0.03903117584485721,2021-12-07T07:30:00Z,6.0,757.672,2.304,143.0,839.0,446.886
1754,0.596742671009772,0.05236156351791531,0.06213355048859935,0.2494299674267101,0.03933224755700326,2021-12-07T07:31:00.001000Z,6.022,760.195,2.307,143.0,831.0,452.747
1755,0.6022524712364286,0.05282774266731487,0.06360395397828554,0.24291038729541406,0.03840544482255713,2021-12-07T07:32:00Z,5.872,760.277,2.309,143.0,822.0,434.188
1756,0.6035306502550815,0.05190703700704511,0.06381083488541582,0.24228682484411695,0.03846465300834076,2021-12-07T07:33:00Z,5.835,753.683,2.303,144.0,811.0,436.142
1757,0.5957378367511058,0.0521913952553277,0.06304784881383192,0.25106554081222354,0.03795737836751106,2021-12-07T07:34:00Z,5.923,740.904,2.305,144.0,810.0,432.234
1758,0.5963477570464469,0.05232235013894403,0.06184994045256053,0.25192536720921,0.03755458515283843,2021-12-07T07:35:00.001000Z,5.905,736.671,2.309,144.0,821.0,397.07
1759,0.5985689017526933,0.05242000321595111,0.06263064801415018,0.24859302138607492,0.0377874256311304,2021-12-07T07:36:00.002000Z,5.923,748.637,2.304,144.0,842.0,436.142
1760,0.5956877685012564,0.05252492502229066,0.06362973170138608,0.2494933938558807,0.038664180919186185,2021-12-07T07:37:00.003000Z,6.011,769.149,2.312,144.0,851.0,428.327
1761,0.5993773553989841,0.05325249877109618,0.06414877928887433,0.24397837129280683,0.03924299524823857,2021-12-07T07:38:00Z,5.879,767.928,2.296,145.0,848.0,449.817
1762,0.6064088040135945,0.05316394238549928,0.06222689755623888,0.23960187732642826,0.038598478718239196,2021-12-07T07:39:00.001000Z,5.956,755.556,2.312,145.0,844.0,443.956
1763,0.6064088040135945,0.05316394238549928,0.06222689755623888,0.23960187732642826,0.038598478718239196,2021-12-07T07:40:00.002000Z,5.956,755.556,2.312,145.0,844.0,443.956
1764,0.6037459283387622,0.0527687296416938,0.06425081433224755,0.24055374592833872,0.03868078175895765,2021-12-07T07:41:00Z,6.037,753.032,2.312,144.0,853.0,445.91
1765,0.6030609725993582,0.051756767876244544,0.06319427301900767,0.24249156586850984,0.03949642063687978,2021-12-07T07:42:00Z,5.982,747.985,2.304,144.0,859.0,442.002
1766,0.5996323235552713,0.051874350571497085,0.06274478458956119,0.24770202222044602,0.038046519063224364,2021-12-07T07:43:00.001000Z,5.93,730.159,2.308,144.0,866.0,439.072
1767,0.5994357114066908,0.05199516324062877,0.0634421604191858,0.24635227730753728,0.038774687625957274,2021-12-07T07:44:00Z,5.839,759.707,2.306,144.0,869.0,442.979
1768,0.5911929017417022,0.05430496220834702,0.06284916201117319,0.25180742688136704,0.03984554715741045,2021-12-07T07:45:00Z,5.762,756.614,2.311,144.0,864.0,436.142
1769,0.5959771542090886,0.053555169274066707,0.06539193775349722,0.2456750269017465,0.03940071186160085,2021-12-07T07:46:00.001000Z,5.707,776.313,2.316,144.0,865.0,449.817
1770,0.6019912578921807,0.0516431924882629,0.061599481949166264,0.24672170956775133,0.038044358102638814,2021-12-07T07:47:00Z,5.799,755.8,2.301,144.0,881.0,449.817
1771,0.6036431649995934,0.05212653492721803,0.0641619907294462,0.2414410018703749,0.03862730747336749,2021-12-07T07:48:00Z,5.623,752.137,2.309,143.0,898.0,400.977
1772,0.5947129419396692,0.05360038923126824,0.0628446318520921,0.2505676289328576,0.038274408044112876,2021-12-07T07:49:00.001000Z,5.766,760.033,2.307,143.0,900.0,448.84
1773,0.5975306662390765,0.0518720436142067,0.0622945562414816,0.2503006494027099,0.03800208450252546,2021-12-07T07:50:00Z,5.696,761.661,2.302,143.0,887.0,440.049
1774,0.6025858585858586,0.05268686868686869,0.06311111111111112,0.24282828282828284,0.03878787878787879,2021-12-07T07:51:00.001000Z,5.722,765.812,2.304,142.0,883.0,441.026
1775,0.5984987622774095,0.051984348798211295,0.062285394873432896,0.24930128563443266,0.037930208416513615,2021-12-07T07:52:00Z,5.78,775.743,2.301,142.0,886.0,439.072
1776,0.5964983713355049,0.05423452768729642,0.06473941368078176,0.24560260586319216,0.03892508143322476,2021-12-07T07:53:00.001000Z,5.85,757.672,2.295,142.0,881.0,401.954
1777,0.6061397779229262,0.053314826910516,0.06352057478772045,0.23807968647942523,0.03894513389941215,2021-12-07T07:54:00Z,5.799,735.857,2.313,141.0,888.0,383.394
1778,0.603405315614618,0.053654485049833875,0.06486710963455149,0.23853820598006645,0.03953488372093023,2021-12-07T07:55:00.001000Z,5.813,748.067,2.31,141.0,891.0,416.606
1779,0.6105126751437596,0.05288734105450716,0.0640641451364704,0.23382198104802784,0.03871385761723495,2021-12-07T07:56:00Z,5.736,749.206,2.306,141.0,892.0,418.559
1780,0.5968385757624142,0.052690403959763696,0.06266964713396138,0.25027941880887755,0.037521954334983246,2021-12-07T07:57:00.001000Z,5.696,752.544,2.304,141.0,895.0,445.91
1781,0.6066085812921256,0.05359197764261055,0.06361992437941803,0.23754726286371852,0.03863225382212723,2021-12-07T07:58:00Z,5.883,752.788,2.302,141.0,902.0,431.258
1782,0.5915813424345847,0.05225093450349423,0.06379002112790508,0.2545099951243296,0.03786770680968633,2021-12-07T07:59:00Z,5.799,747.334,2.309,141.0,914.0,425.397
1783,0.6066024759284732,0.05307872805243142,0.0613318229630229,0.24031070474957522,0.038676268306497286,2021-12-07T08:00:00Z,5.685,749.125,2.309,141.0,927.0,407.814
1784,0.6007012393998695,0.05300065231572081,0.06360078277886497,0.2436399217221135,0.03905740378343118,2021-12-07T08:01:00Z,5.689,757.998,2.307,141.0,939.0,430.281
1785,0.6001940021016895,0.05310807533748282,0.06337401988521542,0.24452348233772533,0.038800420337887,2021-12-07T08:02:00.001000Z,5.681,759.381,2.302,141.0,948.0,427.35
1786,0.5940021188167224,0.053296389862276916,0.0635645016706055,0.2500203732377149,0.03911661641268031,2021-12-07T08:03:00Z,5.828,803.826,2.308,141.0,955.0,397.07
1787,0.6042917043492559,0.052371947710268846,0.06445778179725396,0.23933240154567129,0.03954616459754995,2021-12-07T08:04:00.001000Z,5.729,755.637,2.313,141.0,949.0,435.165
1788,0.5986532532857374,0.05346422196981989,0.06352425766672075,0.24598409865325327,0.038374168424468606,2021-12-07T08:05:00Z,5.7,765.242,2.305,142.0,962.0,399.023
1789,0.6061352618612413,0.05253119287928156,0.06159103552411984,0.24254947150917902,0.03719303822617817,2021-12-07T08:06:00.001000Z,5.711,744.567,2.305,142.0,986.0,414.652
